Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
05-07-2050 12:00:00,7890.204165479727,26747.41469030299,19107.98926868546,406.44,6019.813,0.0,0.0,826.2655,0.0,0.0,0.0,258.5625,90.5965,0,-8000.0,44224.77779566156
05-07-2050 13:00:00,9459.836418887122,31866.44982298945,19135.498337062192,423.74300000000005,6033.116999999999,0.0,0.0,821.2389999999999,0.0,0.0,0.0,269.4065,91.9715,0,-8000.0,44666.93958564744
05-07-2050 14:00:00,10304.773285723735,33451.2308810184,19127.05524237355,425.38599999999997,5625.244000000001,0.0,0.0,823.9327499999999,0.0,0.0,0.0,266.2605,94.0965,0,-8000.0,43961.92894086169
05-07-2050 15:00:00,10903.394537840286,33021.497594304186,18974.470340615895,431.015,4925.5109999999995,0.0,0.0,831.694,0.0,0.0,0.0,256.6195,92.7395,0,-8000.0,42869.79686226386
05-07-2050 16:00:00,11517.971054256626,30788.326089506434,19103.820074239396,440.385,4874.049,0.0,0.0,840.35425,0.0,0.0,0.0,261.301,90.023,0,-8000.0,42383.20332705561
05-07-2050 17:00:00,12221.04919469936,26705.765258748543,19034.304944012547,442.746,4964.923,0.0,0.0,844.3,0.0,0.0,0.0,262.363,92.111,0,-8000.0,42258.41108994177
05-07-2050 18:00:00,12461.758987084222,20982.863036726114,18978.306380254566,444.466,5062.859,0.0,0.0,845.03175,0.0,0.0,0.0,268.2995,94.0215,0,-8000.0,41909.5981162723
05-07-2050 19:00:00,10341.92382920911,10947.425180292463,18503.35136821441,442.50800000000004,5895.473000000001,4823.823214407568,0.0,849.3145,0.0,0.0,0.0,273.52299999999997,93.59200000000001,0,-8000.0,41429.412524607265
05-07-2050 20:00:00,3814.32058034729,1644.4515086113415,15234.57917931219,435.501,5828.571,10000.0,2030.2941307383571,854.7665,0.0,0.0,0.0,272.202,94.585,0,-2045.3361039183837,40749.764245091515
05-07-2050 21:00:00,8158.734684625552,379.6642654221309,9752.720269038135,433.57800000000003,6165.645,10000.0,2260.3,856.5414999999999,0.0,0.0,0.0,274.472,94.036,0,0.0,40347.18835920454
