Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-10-2050 19:00:00,10475.24037641181,1587.7910844009798,18725.22266724924,378.957,2489.1,0.0,0.0,887.0215,1959.457911577636,0.0,0.0,279.475,93.277,0.0,0.0,38934.976216101684
04-10-2050 20:00:00,11368.73202653106,4.625331325169801,18725.22266724924,383.37699999999995,4011.163,0.0,0.0,902.2125,4054.1717427618314,0.0,0.0,279.007,89.821,0.0,0.0,41492.2891998285
04-10-2050 21:00:00,12155.099197978348,1.5696070200937235,18725.22266724924,394.772,2404.686,0.0,0.0,896.9847500000001,3967.0300861456926,0.0,0.0,284.7715,93.6175,0.0,0.0,40477.6585160274
04-10-2050 22:00:00,12282.029008004007,3.8655747356563506,18725.22266724924,398.55199999999996,2506.218,0.0,0.0,894.05275,5.871738811802061,0.0,0.0,283.467,95.637,0.0,0.0,36622.66110800833
04-10-2050 23:00:00,12487.033175775503,1.1104134769811982,16280.9662153894,392.147,2069.328,0.0,0.0,878.8377499999999,0.0,0.0,0.0,278.26099999999997,94.906,0.0,0.0,33689.670508121344
05-10-2050 00:00:00,13330.687354473639,4.4833987754804765,14852.847791539602,396.586,1191.44,0.0,0.0,855.0239999999999,0.0,0.0,0.0,273.5805,95.8165,0.0,0.0,31985.023016678086
05-10-2050 01:00:00,13394.46489448653,2.037149536717386,13643.553957086464,390.369,1055.2269999999999,0.0,0.0,851.4405,0.0,0.0,0.0,266.3135,96.0275,0.0,0.0,30456.12319136865
05-10-2050 02:00:00,13723.617763387416,1.3274867882707557,12465.616471570635,389.56800000000004,812.3810000000001,0.0,0.0,848.77925,0.0,0.0,0.0,280.378,95.281,0.0,0.0,29232.082023055656
05-10-2050 03:00:00,13339.210973739166,6.904601093710157,12385.540533310836,395.83,843.138,0.0,0.0,850.2735,0.0,0.0,0.0,284.92,95.738,0.0,0.0,28770.350354720053
05-10-2050 04:00:00,12837.81731787095,1.6280498346716814,12533.729855032967,393.091,1006.447,0.0,0.0,853.79875,0.0,0.0,0.0,288.413,95.475,0.0,0.0,28578.060043511592
05-10-2050 05:00:00,12047.671674337005,7.530774107045419,13530.767220916361,387.12699999999995,1042.538,0.0,0.0,858.3167500000001,0.0,0.0,0.0,286.237,96.61200000000001,0.0,0.0,28838.61872712934
05-10-2050 06:00:00,11543.140160431343,2.346061556629449,16135.452144706906,391.08,1302.907,0.0,0.0,870.2675,0.0,0.0,0.0,274.5795,95.5555,0.0,0.0,31272.749670929945
05-10-2050 07:00:00,11065.77144941461,15.153386922713342,18725.22266724924,391.30699999999996,3405.211,0.0,0.0,894.97825,40.135622197863995,0.0,0.0,274.883,95.929,0.0,0.0,35698.194428456285
05-10-2050 08:00:00,10127.544224194293,1191.8076197412709,18725.22266724924,388.76199999999994,3907.7059999999997,0.0,0.0,907.28,1084.3358965575462,0.0,0.0,269.325,94.068,0.0,0.0,37551.81644090595
05-10-2050 09:00:00,9013.301575932264,9420.313792085904,14757.08895763198,388.53,2960.723,0.0,0.0,907.107,0.0,0.0,0.0,269.0515,92.9925,0.0,0.0,38749.41174312161
05-10-2050 10:00:00,8093.003872065266,17967.61716897979,7014.524390948795,390.181,2995.835,0.0,0.0,902.70725,0.0,0.0,0.0,271.8805,95.5475,0.0,0.0,39484.825319458505
05-10-2050 11:00:00,7966.956344861874,23214.871879967683,2719.060001644155,370.04900000000004,1990.095,0.0,0.0,891.06875,0.0,0.0,0.0,274.8595,94.0505,0.0,0.0,40287.8339414545
05-10-2050 12:00:00,8297.233165358079,25873.24348872823,261.172084838041,368.98699999999997,2069.2529999999997,0.0,0.0,891.57875,0.0,0.0,0.0,277.8975,93.8125,0.0,0.0,41027.82786015566
05-10-2050 13:00:00,8743.35052135249,25825.91822100094,0.0,380.06300000000005,2135.737,0.0,0.0,895.6619999999999,0.0,0.0,0.0,279.6715,93.9175,0.0,0.0,41225.59002649861
05-10-2050 14:00:00,9345.28653645965,24669.796182867376,0.0,385.51099999999997,1503.61,0.0,0.0,892.8585,0.0,0.0,0.0,278.9465,90.9055,0.0,0.0,40015.134652572306
05-10-2050 15:00:00,10058.297726258363,23268.131125642107,0.0,392.31199999999995,1166.77,0.0,0.0,888.83325,0.0,0.0,0.0,279.9115,92.9505,0.0,0.0,38990.53662139141
05-10-2050 16:00:00,11090.390990669666,21812.633516514474,0.0,383.319,1195.428,0.0,0.0,887.6410000000001,0.0,0.0,0.0,281.436,94.505,0.0,0.0,38554.77378161821
05-10-2050 17:00:00,11724.744653351487,17291.851252988374,0.0,380.18,1689.003,3219.0502086610522,0.0,890.78775,0.0,0.0,0.0,280.137,94.23100000000001,0.0,0.0,38432.40700665949
05-10-2050 18:00:00,12103.619913305369,9372.941716383715,6299.687681581763,389.73,2962.97,2925.942144177732,0.0,895.7772500000001,0.0,0.0,0.0,275.3955,92.6555,0.0,0.0,38009.26180968568
05-10-2050 19:00:00,12331.214357339102,1340.010248537461,16711.109481579617,417.171,4057.3379999999997,0.0,0.0,899.1015,0.0,0.0,0.0,277.744,93.411,0.0,0.0,38127.61364906337
05-10-2050 20:00:00,13505.340993159245,4.892498477526181,18725.22266724924,435.81699999999995,4141.258,0.0,0.0,902.51675,448.6491060201952,0.0,0.0,277.2235,91.8785,0.0,0.0,40169.518075399115
05-10-2050 21:00:00,14032.512651486662,1.402627549870987,18725.22266724924,439.912,2969.938,0.0,0.0,908.3347500000001,202.65917536085908,0.0,0.0,277.878,95.257,0.0,0.0,39139.39774822964
05-10-2050 22:00:00,13892.904820906295,3.8572257621452146,16678.19385612809,438.022,2386.241,0.0,0.0,895.08225,0.0,0.0,0.0,278.5355,95.2515,0.0,0.0,35925.408579395495
05-10-2050 23:00:00,13802.639616164126,0.8766422186693669,14838.259896103309,438.582,1852.389,0.0,0.0,881.85075,0.0,0.0,0.0,276.8595,94.9315,0.0,0.0,33210.75062998144
06-10-2050 00:00:00,14873.320509079924,4.63368029868094,12196.664814947828,434.833,1987.891,0.0,0.0,854.1289999999999,0.0,0.0,0.0,274.79400000000004,94.84,0.0,0.0,31577.220832682815
06-10-2050 01:00:00,16125.9549720325,1.8117272519166916,9809.14710230545,436.13599999999997,1827.963,0.0,0.0,848.308,0.0,0.0,0.0,274.9125,95.2725,0.0,0.0,30109.3172944753
06-10-2050 02:00:00,16543.481891626096,1.3191378147596189,8403.870043952153,434.099,1404.6070000000002,0.0,0.0,844.52925,0.0,0.0,0.0,282.584,94.50399999999999,0.0,0.0,28607.00488246616
06-10-2050 03:00:00,17043.874348291658,6.562293179753547,7574.164241088223,437.399,1097.9769999999999,0.0,0.0,845.676,0.0,0.0,0.0,286.688,94.213,0.0,0.0,27953.705497483246
06-10-2050 04:00:00,16943.01024164551,1.502815232004629,7508.401909179967,442.26099999999997,849.515,0.0,0.0,850.0452499999999,0.0,0.0,0.0,289.22700000000003,94.934,0.0,0.0,27539.295561600204
06-10-2050 05:00:00,16812.25976339822,7.180117219577672,7397.320176481884,444.751,860.6439999999999,0.0,0.0,846.57575,0.0,0.0,0.0,284.5335,94.2225,0.0,0.0,27317.56656028418
06-10-2050 06:00:00,16460.85802332719,3.0891201991206265,8021.8423527520135,448.075,1012.596,0.0,0.0,846.0375,0.0,0.0,0.0,285.2425,93.2295,0.0,0.0,27780.116230687872
06-10-2050 07:00:00,17050.69861412126,14.460422121288987,8539.363044981379,445.905,1243.816,0.0,0.0,850.1,0.0,0.0,0.0,288.226,95.038,0.0,0.0,29195.85297734816
06-10-2050 08:00:00,17828.15089305141,958.5372998401081,7631.972346322633,452.93800000000005,1425.4370000000001,0.0,0.0,854.2035000000001,0.0,0.0,0.0,289.2825,95.8155,0.0,0.0,30275.545715700657
06-10-2050 09:00:00,16108.91540552599,8375.49819998171,3370.664644058019,452.01300000000003,2341.938,0.0,0.0,850.5107499999999,0.0,0.0,0.0,291.73400000000004,95.137,0.0,0.0,32749.012705415887
06-10-2050 10:00:00,13029.04610557466,15893.25712826405,0.0,452.11400000000003,2418.825,0.0,0.0,848.6125,0.0,0.0,0.0,293.6025,94.8155,0.0,0.0,34749.90402519166
