Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
22-02-2040 16:00:00,20592.983474580586,20845.306096977358,8684.979772942112,474.709,2807.5570000000002,0.0,0.0,1756.3115,0.0,0.0,0.0,313.8555,90.4875,0.0,-8000.0,39813.97427643162
22-02-2040 17:00:00,20736.15385087779,13097.06632345474,16807.69108789618,477.17,3509.868,0.0,0.0,1761.6329999999998,0.0,0.0,0.0,315.209,91.605,0.0,-8000.0,39653.77684552211
22-02-2040 18:00:00,12829.450751802153,1858.7681060045093,11049.700596121082,474.162,4245.754,8000.0,19.605855303205317,1765.1645,0.0,0.0,0.0,303.6395,91.5175,0.0,-2959.5534787724555,40070.612905034126
22-02-2040 19:00:00,17606.885141682367,11.166929119188913,5746.954935050805,462.709,5185.279,8000.0,2260.3,1762.844,0.0,0.0,0.0,300.9465,91.3055,0.0,0.0,43286.49870537899
22-02-2040 20:00:00,19159.976239242966,5.3185804824848555,5708.806051869708,462.251,5457.415,8000.0,2260.3,1773.6055,0.0,0.0,0.0,300.2355,92.3625,0.0,0.0,44979.13124445788
22-02-2040 21:00:00,18583.431606464575,2.4753141868168513,7552.3459316059625,471.645,4592.686,6907.795093137334,2260.3,1779.1225,0.0,0.0,0.0,302.329,93.303,0.0,0.0,44240.3096908148
22-02-2040 22:00:00,18167.658736113248,5.067704044631796,12665.20117146242,468.134,3787.763,0.0,2260.3,1780.175,0.0,0.0,0.0,302.106,92.62799999999999,0.0,0.0,41020.17278053952
22-02-2040 23:00:00,17657.252111705086,1.680872133615497,10272.050053304782,454.86800000000005,3123.1020000000003,0.0,2168.6528826513722,1766.5904999999998,0.0,0.0,0.0,302.3035,92.2155,0.0,0.0,37016.14875705318
23-02-2040 00:00:00,16770.76058463019,1.4383582436908728,10990.037489866769,452.462,2735.732,0.0,0.0,1699.6345000000001,0.0,0.0,0.0,299.863,92.32,0.0,0.0,33996.71162711214
23-02-2040 01:00:00,15304.89571596903,6.171560371185257,10429.108713325162,462.211,2553.9539999999997,0.0,0.0,1682.2485000000001,0.0,0.0,0.0,301.78700000000003,92.43700000000001,0.0,0.0,31602.671988861068
23-02-2040 02:00:00,14420.647795956196,6.631500507249199,10119.367433763171,467.534,2416.848,0.0,0.0,1687.5265,0.0,0.0,0.0,299.65,91.73100000000001,0.0,0.0,30216.429977023683
23-02-2040 03:00:00,14131.476315854688,4.524138429283502,9881.511310460803,464.241,2305.799,0.0,0.0,1688.1035000000002,0.0,0.0,0.0,301.3175,91.1795,0.0,0.0,29558.873143742323
23-02-2040 04:00:00,12596.272588096224,4.22308670385983,11032.31712920548,468.42199999999997,2449.468,0.0,0.0,1691.422,0.0,0.0,0.0,306.8545,91.8785,0.0,0.0,29321.19190613343
23-02-2040 05:00:00,11283.700074618797,6.472612096608929,12934.464518551094,459.4,2586.0679999999998,0.0,0.0,1701.7085,0.0,0.0,0.0,315.921,91.29899999999999,0.0,0.0,30061.930699939392
23-02-2040 06:00:00,10489.433059117979,4.3736125665716665,15339.601630938627,456.642,3087.55,0.0,0.0,1721.7089999999998,833.4739696995694,0.0,0.0,318.4105,91.6355,0.0,0.0,33135.89385740001
23-02-2040 07:00:00,10384.540664525224,74.92842943878036,15339.601630938627,465.843,4370.2609999999995,0.0,0.0,1759.0004999999999,4921.962484995498,0.0,0.0,312.151,89.814,0.0,0.0,38677.06090358849
23-02-2040 08:00:00,9316.523471921862,4207.030611837235,15339.601630938627,471.98,5368.1359999999995,0.0,0.0,1783.839,4151.030365297562,0.0,0.0,313.687,90.678,0.0,0.0,42121.18793308012
23-02-2040 09:00:00,8038.306326026587,15814.096610642731,11246.318131079668,466.01199999999994,5031.451,0.0,0.0,1786.6305,0.0,0.0,0.0,317.156,91.164,0.0,0.0,44084.63380708806
23-02-2040 10:00:00,7730.217990216768,23599.938146289354,3394.9732646041284,476.241,4542.845,0.0,0.0,1779.933,0.0,0.0,0.0,316.04400000000004,90.915,0.0,0.0,44476.47655420889
23-02-2040 11:00:00,6965.093155674336,27693.974112153224,0.0,475.871,3887.574,0.0,0.0,1764.9565,0.0,0.0,0.0,313.45,90.35,0.0,0.0,44157.58788280892
23-02-2040 12:00:00,5864.907462448325,28272.22198988079,0.0,475.56800000000004,3726.39,0.0,0.0,1752.6129999999998,0.0,0.0,0.0,301.726,89.971,0.0,0.0,43462.51578557196
23-02-2040 13:00:00,5252.011251669386,28368.193991808093,0.0,479.324,3938.993,0.0,0.0,1756.6645,0.0,0.0,0.0,294.9095,90.6375,0.0,0.0,43142.766327649486
23-02-2040 14:00:00,4924.56324305729,27487.62365093348,0.0,482.29,3576.163,0.0,0.0,1750.6129999999998,0.0,0.0,0.0,294.218,90.925,0.0,0.0,41570.899087352285
23-02-2040 15:00:00,4888.318579751302,26257.229738576887,0.0,477.67,3717.69,43.672073156704755,0.0,1754.2955,0.0,0.0,0.0,293.411,90.82600000000001,0.0,0.0,40517.21194192925
23-02-2040 16:00:00,4572.9680987434795,21598.805514658572,1186.0704039823331,475.96,3660.8309999999997,3479.5880043003526,0.0,1758.1354999999999,0.0,0.0,0.0,295.994,92.53,0.0,0.0,40136.98758091775
23-02-2040 17:00:00,4284.977577680394,13548.122086118401,11680.23984909465,473.902,4569.152,0.0,0.0,1762.7620000000002,0.0,0.0,0.0,302.5035,93.5235,0.0,0.0,39689.079880675105
23-02-2040 18:00:00,3979.9266082863296,3014.8908668032827,15339.601630938627,480.89,5593.49,0.0,0.0,1774.5835,6707.029309611355,0.0,0.0,316.0625,94.5765,0.0,0.0,39678.91077040488
23-02-2040 19:00:00,4039.374666548202,11.81628022287909,15339.601630938627,478.914,6532.718000000001,0.0,0.0,1795.162,12238.769952164157,0.0,0.0,320.44,94.745,0.0,0.0,42732.197939752645
23-02-2040 20:00:00,3868.950876424628,5.268405194914244,15339.601630938627,478.909,6918.880999999999,0.0,0.0,1801.7755,13231.967129737715,0.0,0.0,322.144,94.478,0.0,0.0,43834.12446955346
23-02-2040 21:00:00,3498.6330979509776,1.8732107359695087,15339.601630938627,478.45,6969.508000000001,0.0,0.0,1804.6725,13030.698930980094,0.0,0.0,325.043,95.215,0.0,0.0,43246.60828068606
23-02-2040 22:00:00,3471.232266928408,4.8502777984924785,15339.601630938627,472.181,5933.599,0.0,0.0,1797.9654999999998,11341.511804656306,0.0,0.0,325.9165,94.7135,0.0,0.0,40330.07977906901
23-02-2040 23:00:00,3576.1246615211644,2.190987557250051,15339.601630938627,468.726,4739.371,0.0,0.0,1780.1075,9521.128783539703,0.0,0.0,323.6395,94.2185,0.0,0.0,37151.46372880559
24-02-2040 00:00:00,3427.248533852692,1.304557476835908,15339.601630938627,475.35900000000004,4193.713,0.0,0.0,1698.0629999999999,7949.710024039314,0.0,0.0,324.8925,95.7885,0.0,0.0,34437.19067270734
24-02-2040 01:00:00,3126.910645065509,5.117879332202408,15339.601630938627,474.3,3752.9040000000005,0.0,0.0,1684.2345,6306.364039519065,0.0,0.0,320.9225,95.2315,0.0,0.0,31857.888496946947
24-02-2040 02:00:00,2751.6496172834995,4.825190154707173,15339.601630938627,472.54900000000004,3300.925,0.0,0.0,1682.4904999999999,5335.638501805986,0.0,0.0,323.2855,96.0385,0.0,0.0,30011.726832577468
24-02-2040 03:00:00,2709.6986825526046,1.9902864069676034,15339.601630938627,471.12199999999996,2775.3790000000004,0.0,0.0,1673.935,5034.030643908389,0.0,0.0,321.488,94.73299999999999,0.0,0.0,29102.685674088454
24-02-2040 04:00:00,2578.4229316643696,2.751278268455216,15339.601630938627,466.82,2600.782,0.0,0.0,1673.4845,4857.548548399582,0.0,0.0,317.348,95.334,0.0,0.0,28591.96734103564
24-02-2040 05:00:00,2247.3456901285194,5.803608262334104,15339.601630938627,462.844,2636.8979999999997,0.0,0.0,1664.375,5140.784986793829,0.0,0.0,319.1525,96.5515,0.0,0.0,28580.266372986815
24-02-2040 06:00:00,1922.9820609039778,4.089285937004865,15339.601630938627,454.129,2829.861,0.0,0.0,1663.2385000000002,5922.701926835003,0.0,0.0,309.5475,94.7035,0.0,0.0,29256.991144008403
24-02-2040 07:00:00,1911.8005944527836,78.03093472022985,15339.601630938627,437.56800000000004,3305.316,0.0,0.0,1662.161,7203.283817169051,0.0,0.0,305.4395,93.8905,0.0,0.0,31118.44609079479
24-02-2040 08:00:00,1895.878082973033,4037.4130522047813,15339.601630938627,435.374,3805.752,0.0,0.0,1674.983,4643.359303474694,0.0,0.0,311.1485,94.8575,0.0,0.0,33147.41180601536
24-02-2040 09:00:00,1621.5815240931531,14780.77837586562,12253.810819604852,431.4,4479.197,0.0,0.0,1658.6885,0.0,0.0,0.0,318.454,95.417,0.0,0.0,36743.8221638815
24-02-2040 10:00:00,1737.1950477341495,22176.732839444805,5913.726805414389,437.75,4565.222,0.0,0.0,1656.7479999999998,0.0,0.0,0.0,322.638,94.948,0.0,0.0,38957.84247379979
24-02-2040 11:00:00,1999.0431367500314,26409.068521313486,1317.2984448158422,440.906,4123.125,0.0,0.0,1645.2145,0.0,0.0,0.0,327.406,95.32799999999999,0.0,0.0,39085.990300379824
24-02-2040 12:00:00,1716.0104536456552,27383.455611578476,0.0,444.805,4012.538,0.0,0.0,1641.154,0.0,0.0,0.0,327.5985,94.6855,0.0,0.0,38363.6721149608
24-02-2040 13:00:00,1439.6649050166322,27686.502616914797,0.0,445.999,3749.732,0.0,0.0,1631.674,0.0,0.0,0.0,328.55699999999996,94.925,0.0,0.0,38084.487500903764
24-02-2040 14:00:00,1364.5540711521323,27170.704298991586,0.0,465.08099999999996,3362.198,10.766496622941531,0.0,1612.0479999999998,0.0,0.0,0.0,325.3235,94.5355,0.0,0.0,37033.54936689009
24-02-2040 15:00:00,1419.426719806138,24277.55540493047,0.0,469.13199999999995,3217.844,1366.5023350036836,0.0,1605.7855,0.0,0.0,0.0,327.7785,95.0605,0.0,0.0,35322.423681234184
24-02-2040 16:00:00,1669.0995298466903,19392.1967178782,5145.800815173386,471.06800000000004,3101.8059999999996,147.02883402354928,0.0,1605.9845,0.0,0.0,0.0,326.3275,94.5475,0.0,0.0,34366.45366166847
24-02-2040 17:00:00,2086.8019452935832,11843.609029509214,11934.878658576592,467.486,3273.281,0.0,0.0,1614.5915,0.0,0.0,0.0,330.37300000000005,95.677,0.0,0.0,33928.946821913654
24-02-2040 18:00:00,2624.407196444513,2442.926038690021,15339.601630938627,468.211,3973.219,0.0,0.0,1632.3445000000002,5606.2182261501275,0.0,0.0,318.798,95.618,0.0,0.0,34426.37913446635
