Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
09-08-2040 18:00:00,16111.526895711493,8923.502913206074,7225.342452200046,393.249,1968.483,0.0,0.0,1636.226,0.0,0.0,0.0,243.0905,87.2315,0,0.0,40023.42997429672
09-08-2040 19:00:00,17278.291794541656,5323.19453724009,9045.318788609613,402.69800000000004,1944.5079999999998,0.0,0.0,1649.773,0.0,0.0,0.0,265.7095,88.6425,0,0.0,39363.17174441799
09-08-2040 20:00:00,17868.305240021607,1507.8794782580771,11953.965778440008,405.167,2119.665,0.0,0.0,1669.2945000000002,0.0,0.0,0.0,276.87,90.346,0,0.0,38653.96139594493
09-08-2040 21:00:00,17719.75049200873,40.37835843900783,13907.821026119058,405.548,2882.862,0.0,0.0,1682.1875,0.0,0.0,0.0,274.9095,89.9545,0,0.0,39218.238580649355
09-08-2040 22:00:00,17872.223066974777,1.1181699260032938,13493.682967617711,398.50199999999995,2479.996,0.0,0.0,1686.945,0.0,0.0,0.0,275.686,88.68799999999999,0,0.0,38233.09890889645
09-08-2040 23:00:00,17978.64705815701,2.4997309901318077,11507.495769888414,400.509,1711.285,0.0,0.0,1687.475,0.0,0.0,0.0,277.7915,89.0625,0,0.0,35436.80971118519
10-08-2040 00:00:00,17129.645621603308,1.2076235200835572,10545.58394536249,397.68199999999996,1551.848,0.0,0.0,1643.4435,0.0,0.0,0.0,274.376,89.92200000000001,0,0.0,33302.199747897146
10-08-2040 01:00:00,16391.631355600086,1.1380485024655744,9262.435843789768,397.19699999999995,1429.4170000000001,0.0,0.0,1634.3754999999999,0.0,0.0,0.0,277.4745,90.1335,0,0.0,31048.085906353685
10-08-2040 02:00:00,15577.696755900388,0.49696441155701954,8876.180053773236,402.467,1321.391,0.0,0.0,1627.0439999999999,0.0,0.0,0.0,273.732,87.999,0,0.0,29640.127820354657
10-08-2040 03:00:00,14887.169671772906,2.479852413669527,8844.445181022289,402.066,1262.9589999999998,0.0,0.0,1621.4935,0.0,0.0,0.0,277.7215,89.3555,0,0.0,28823.351147771897
10-08-2040 04:00:00,14588.981899420305,2.82275785764387,8646.71262294576,401.86400000000003,1217.103,0.0,0.0,1614.9025,0.0,0.0,0.0,278.695,89.74700000000001,0,0.0,28223.140775637425
10-08-2040 05:00:00,14153.339440594069,2.7730614164881686,9312.6408588715,412.611,1253.572,0.0,0.0,1611.0555,0.0,0.0,0.0,267.9605,89.6465,0,0.0,28426.591055343884
10-08-2040 06:00:00,13074.041305753386,3.5135383897081276,11835.312487395497,408.254,1455.566,0.0,0.0,1613.9820000000002,0.0,0.0,0.0,265.58299999999997,88.735,0,0.0,29978.581715582193
10-08-2040 07:00:00,12306.394608024752,207.25900783985495,14157.93401326217,409.481,1574.095,0.0,0.0,1646.6854999999998,0.0,0.0,0.0,274.893,88.919,0,0.0,31853.799574969755
10-08-2040 08:00:00,10724.59819312473,2537.609617580684,15435.820630579381,417.539,1697.9189999999999,0.0,0.0,1680.2855,127.89422449144149,0.0,0.0,277.6555,88.8565,0,0.0,34269.27964226008
10-08-2040 09:00:00,9240.682916812415,6567.8667542052235,14719.23648936691,416.18300000000005,1827.743,0.0,0.0,1686.985,0.0,0.0,0.0,281.288,90.698,0,0.0,36861.31357235014
10-08-2040 10:00:00,8124.71531995364,10113.767466393943,12543.085906004158,415.218,2098.085,0.0,0.0,1671.5445000000002,0.0,0.0,0.0,279.704,89.68799999999999,0,0.0,38562.58559586502
10-08-2040 11:00:00,7185.585040698285,12865.404747099887,11263.583490401616,406.501,2491.678,0.0,0.0,1669.9389999999999,0.0,0.0,0.0,283.5145,88.6375,0,0.0,39657.77648972688
