Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-01-2040 19:00:00,36503.22461390773,2.2611880725844387,95.3515661494394,356.82,3474.4190000000003,0.0,0.0,1727.7520000000002,0.0,0.0,0.0,322.5035,94.6465,0.0,-4038.301265705286,39556.923110122334
04-01-2040 20:00:00,36765.347942131375,3.916079563069313,93.8841582532954,361.88199999999995,3482.534,0.0,0.0,1746.6735,0.0,0.0,0.0,320.656,95.08,0.0,-4322.155418814047,39565.13108532492
04-01-2040 21:00:00,35742.93493371092,0.4870251233258791,92.26701485754488,363.95,3336.7490000000003,0.0,0.0,1743.72,0.0,0.0,0.0,317.673,94.223,0.0,-3438.027582251456,39228.74359853836
04-01-2040 22:00:00,33860.3720257664,1.610164693444743,90.56003016203042,364.376,2654.0959999999995,0.0,0.0,1740.636,0.0,0.0,0.0,315.6815,94.5245,0.0,-3171.0685629602485,36819.69376280713
04-01-2040 23:00:00,32821.38690512058,1.5107718111333392,104.39559032567395,358.74800000000005,2433.1479999999997,0.0,0.0,1722.628,0.0,0.0,0.0,316.1035,94.0805,0.0,-4717.791822090476,33871.53228646533
05-01-2040 00:00:00,32475.106933003102,1.3666521317818037,97.77728124306523,357.26199999999994,2527.36,0.0,0.0,1593.586,0.0,0.0,0.0,306.38599999999997,94.476,0.0,-6584.901087273032,31516.464255832587
05-01-2040 01:00:00,32511.98613455609,2.6637292459456243,97.22825107784129,351.535,2193.991,0.0,0.0,1500.2904999999998,0.0,0.0,0.0,290.3085,90.2505,0.0,-8000.0,29267.380472784
05-01-2040 02:00:00,31681.877389953635,1.4163485729375054,102.21943439805901,351.936,1978.545,0.0,0.0,1490.005,0.0,0.0,0.0,290.371,88.15299999999999,0.0,-8000.0,27679.43653761683
05-01-2040 03:00:00,30327.129399518068,2.1319773255796135,102.78842929656383,348.644,1901.213,0.0,0.0,1488.076,0.0,0.0,0.0,287.5865,88.5295,0.0,-8000.0,26981.413810001137
05-01-2040 04:00:00,29757.20792589404,1.6946486434094366,104.86476155777443,351.537,1935.102,0.0,0.0,1485.7925,0.0,0.0,0.0,283.3655,88.4025,0.0,-7813.446256911444,26711.717563199607
05-01-2040 05:00:00,30623.018103891973,1.4312575052842162,106.6615875530528,342.039,1880.237,0.0,0.0,1489.63,0.0,0.0,0.0,290.6525,88.9715,0.0,-8000.0,27026.31755360659
05-01-2040 06:00:00,30901.947484591463,0.8150216349535118,114.92698713133333,341.945,2136.46,0.0,0.0,1532.0495,0.0,0.0,0.0,293.5105,88.8055,0.0,-7110.806830263278,28901.009790108965
05-01-2040 07:00:00,30163.675077622203,4.2391064305813755,101.91996339884595,348.586,2334.344,0.0,0.0,1623.7075,0.0,0.0,0.0,303.6045,96.1825,0.0,-3096.591294657592,32603.48400157298
05-01-2040 08:00:00,29742.28684026388,130.24940262497924,98.64574714078312,353.7,2477.115,0.0,0.0,1703.9395000000002,0.0,0.0,0.0,317.563,98.303,0.0,-630.1635368811549,35115.89778226755
05-01-2040 09:00:00,30499.564875857024,1791.611369748326,104.74497315808918,349.74800000000005,3040.842,0.0,0.0,1706.1045000000001,0.0,0.0,0.0,324.6005,99.7085,0.0,-1625.8712554520353,37202.46923616577
05-01-2040 10:00:00,31516.817753925287,4300.183356761734,112.40144837130318,355.75,3161.627,0.0,0.0,1704.7160000000001,0.0,0.0,0.0,324.7445,99.2615,0.0,-4022.8941529206277,38494.18394255656
05-01-2040 11:00:00,31691.477007127847,6037.009369780014,427.3850453436033,355.235,3595.218,0.0,0.0,1706.5704999999998,0.0,0.0,0.0,325.493,99.37200000000001,0.0,-5962.332506240411,38926.92558120803
05-01-2040 12:00:00,30989.54063009556,7034.357308045565,642.065822312808,368.725,3469.752,0.0,0.0,1714.219,0.0,0.0,0.0,324.5715,98.7905,0.0,-6488.01547284178,38608.19165794691
05-01-2040 13:00:00,30005.2625714691,7077.573333274564,1002.7686584983026,375.965,3323.1679999999997,0.0,0.0,1713.3225,0.0,0.0,0.0,318.486,98.11399999999999,0.0,-5499.074485915688,38548.97259552337
05-01-2040 14:00:00,29054.696109624987,6421.108193828319,1258.6666273258656,368.42199999999997,3098.462,0.0,0.0,1710.885,0.0,0.0,0.0,323.8345,98.4335,0.0,-5065.2860602018045,37145.0625125225
05-01-2040 15:00:00,26612.367961688637,5075.820562099351,1580.288498114055,372.779,2742.94,0.0,0.0,1709.7214999999999,0.0,0.0,0.0,324.77,99.51299999999999,0.0,-2433.396999802855,35626.3646495947
05-01-2040 16:00:00,22803.55985420438,2736.171748218291,1706.6053655821256,371.431,3279.067,2490.367534243811,0.0,1721.4845,0.0,0.0,0.0,326.58099999999996,100.016,0.0,0.0,34943.464832646845
05-01-2040 17:00:00,19612.023264831692,455.6964868213245,1191.255705403005,371.13300000000004,3836.236,7419.274643449837,0.0,1738.1785,0.0,0.0,0.0,324.029,99.432,0.0,0.0,34942.54824751657
05-01-2040 18:00:00,18215.20636383859,2.300945225509,124.8893890384879,384.695,4285.5109999999995,8000.0,2089.696766425859,1731.776,0.0,0.0,0.0,327.2615,98.6775,0.0,0.0,36179.66513217915
05-01-2040 19:00:00,16963.725515688195,2.03755408738378,98.62578240750226,385.82300000000004,4565.923,5820.357822306352,2260.3,1749.1765,0.0,0.0,0.0,329.4045,100.3245,0.0,0.0,36242.277121945655
05-01-2040 20:00:00,15453.253987495655,1.9282219168412353,94.53301208492373,390.108,4892.146,0.0,2260.3,1748.556,0.0,0.0,0.0,326.6485,99.7365,0.0,0.0,36309.81836072234
