Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
11-10-2050 11:00:00,23916.92704777055,10992.10586107176,0.0,442.666,2157.39,0.0,0.0,818.8705,0.0,0.0,0.0,267.8365,94.1175,0.0,0.0,39669.462306346024
11-10-2050 12:00:00,23730.65691559756,12135.037178011538,0.0,437.99800000000005,1783.12,0.0,0.0,810.6619999999999,0.0,0.0,0.0,268.1305,94.6275,0.0,0.0,40243.687245709974
11-10-2050 13:00:00,23203.02927036285,13238.387870835546,0.0,435.478,1298.33,0.0,0.0,807.6702499999999,0.0,0.0,0.0,265.7675,93.6545,0.0,0.0,40340.10943499742
11-10-2050 14:00:00,22603.267433087844,12895.026572606877,0.0,425.765,1060.578,0.0,0.0,816.4647500000001,0.0,0.0,0.0,264.19599999999997,93.471,0.0,0.0,39116.83387282659
11-10-2050 15:00:00,22351.573591375003,12051.234195475972,0.0,429.27,1206.22,0.0,0.0,823.5994999999999,0.0,0.0,0.0,259.414,93.064,0.0,0.0,38141.30149820138
11-10-2050 16:00:00,24008.634679932125,10097.903821377044,0.0,423.801,1146.828,0.0,0.0,818.067,0.0,0.0,0.0,266.9835,94.4965,0.0,0.0,37819.16978128171
11-10-2050 17:00:00,24665.025419173973,8665.570037685591,0.0,404.648,1729.6960000000001,0.0,0.0,818.0572500000001,0.0,0.0,0.0,265.875,94.79899999999999,0.0,0.0,37631.28933017089
11-10-2050 18:00:00,24838.691625375,5127.785999344406,0.0,404.031,1964.9260000000002,2349.78952055204,0.0,825.887,0.0,0.0,0.0,256.7695,94.7855,0.0,0.0,36884.36585475306
11-10-2050 19:00:00,22860.211009955092,427.29536515045123,0.0,404.25,2529.931,9062.88804617231,0.0,831.9935,0.0,0.0,0.0,248.668,94.802,0.0,0.0,37437.42205799648
11-10-2050 20:00:00,23175.711072589766,2.9414309094560873,0.0,403.425,2819.841,10000.0,1296.898210183077,831.97575,0.0,0.0,0.0,254.278,94.67299999999999,0.0,0.0,39846.81352242316
11-10-2050 21:00:00,25374.770454131136,2.1325374093556633,0.0,404.496,1988.15,8267.32243327565,663.1383956419413,836.43,0.0,0.0,0.0,263.258,95.448,0.0,0.0,38799.39080925245
11-10-2050 22:00:00,27854.49680244075,3.1620382276652936,1226.2918018871123,401.001,1552.329,0.0,2260.3,830.80625,0.0,0.0,0.0,264.2305,95.4305,0.0,0.0,35284.805822115275
11-10-2050 23:00:00,28632.331083946887,1.3866745716007267,0.0,403.209,1336.411,0.0,290.0570602563457,816.7275,0.0,0.0,0.0,267.041,95.766,0.0,0.0,32548.099745256037
12-10-2050 00:00:00,27702.60798957593,5.343219343000393,0.0,404.05300000000005,1007.363,0.0,0.0,785.3925,0.0,0.0,0.0,264.6005,94.7895,0.0,0.0,30899.6922420826
12-10-2050 01:00:00,26184.804243805505,2.5566735024189784,0.0,401.42699999999996,983.738,0.0,0.0,783.1652499999999,0.0,0.0,0.0,263.611,95.085,0.0,0.0,29301.250901565723
12-10-2050 02:00:00,25202.734898257142,0.7387603729625687,0.0,401.54900000000004,687.493,0.0,0.0,780.07825,0.0,0.0,0.0,262.3935,94.4625,0.0,0.0,27986.991769020224
12-10-2050 03:00:00,24653.843613556928,7.090414737081511,0.0,396.425,648.543,0.0,0.0,779.7144999999999,0.0,0.0,0.0,268.806,94.604,0.0,0.0,27390.627595862163
12-10-2050 04:00:00,24160.115075155805,1.0496486386526014,0.0,391.217,697.34,0.0,0.0,775.9322500000001,0.0,0.0,0.0,261.962,93.236,0.0,0.0,26916.978982483462
12-10-2050 05:00:00,23781.383531411426,8.229409528383758,0.0,383.20300000000003,701.534,0.0,0.0,770.62175,0.0,0.0,0.0,257.3315,94.8955,0.0,0.0,26539.831543295513
12-10-2050 06:00:00,23334.169830836385,2.867895136719685,0.0,381.713,968.3810000000001,217.73437652817665,0.0,775.7395,0.0,0.0,0.0,255.1675,94.3335,0.0,0.0,26603.43863336533
12-10-2050 07:00:00,22701.03427246941,12.805729566524896,0.0,382.67699999999996,1512.19,1346.1047323285675,0.0,788.69575,0.0,0.0,0.0,255.5685,94.2885,0.0,0.0,27717.96801524339
12-10-2050 08:00:00,21954.095303786584,787.2844880263126,0.0,385.31199999999995,1875.9189999999999,1487.8933226328663,0.0,795.827,0.0,0.0,0.0,254.3335,94.3855,0.0,0.0,28312.901466810963
12-10-2050 09:00:00,18526.30754970554,7069.328492299435,0.0,385.592,2405.078,0.0,0.0,792.8925,0.0,0.0,0.0,247.34900000000002,94.34700000000001,0.0,0.0,30289.459180131882
