Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
26-01-2050 07:00:00,44309.547677674054,13.93608378824962,0.0,415.681,2582.0789999999997,0.0,0.0,876.6602499999999,0.0,0.0,0.0,322.6155,90.1945,0.0,-8000.0,39460.63756136473
26-01-2050 08:00:00,43432.84169108835,370.05037001069525,0.0,420.074,3164.752,0.0,0.0,897.0875,0.0,0.0,0.0,321.6295,88.7685,0.0,-6150.683244524695,43337.752697387405
26-01-2050 09:00:00,42116.39009116855,6400.261522527084,0.0,419.267,3658.836,0.0,0.0,899.418,0.0,0.0,0.0,315.0235,90.1685,0.0,-8000.0,44977.096487396775
26-01-2050 10:00:00,41852.60116884559,16467.235086122066,0.0,422.912,3453.445,0.0,0.0,897.45675,0.0,0.0,0.0,313.55400000000003,89.15799999999999,0.0,-8000.0,45952.17293926314
26-01-2050 11:00:00,43358.33720170687,22161.860610666383,0.0,421.394,2773.187,0.0,0.0,892.64275,0.0,0.0,0.0,312.2835,88.7075,0.0,-8000.0,45984.11294831422
26-01-2050 12:00:00,44562.48980628089,24699.001354765624,0.0,431.10699999999997,2690.2990000000004,0.0,0.0,894.779,0.0,0.0,0.0,316.5115,88.1905,0.0,-8000.0,45615.0559875161
26-01-2050 13:00:00,45624.509317482436,23795.18601034233,0.0,430.04699999999997,2509.442,0.0,0.0,901.02925,0.0,0.0,0.0,312.2195,88.2855,0.0,-8000.0,45530.331384208635
26-01-2050 14:00:00,45687.89576312307,21521.523522680633,0.0,436.773,2495.282,0.0,0.0,904.3444999999999,0.0,0.0,0.0,306.973,87.244,0.0,-8000.0,43970.29195626945
26-01-2050 15:00:00,46312.061296857246,18657.08493485225,0.0,429.963,2209.063,0.0,0.0,910.39875,0.0,0.0,0.0,308.16900000000004,89.42,0.0,-8000.0,42909.777690879404
26-01-2050 16:00:00,45901.22091540367,13334.975854865164,0.0,437.244,2149.254,0.0,0.0,912.1419999999999,0.0,0.0,0.0,308.828,89.79,0.0,-8000.0,42389.32543909225
