Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
10-05-2050 18:00:00,29373.50564204234,12939.686717429882,82018.04197319767,386.139,4697.392,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36935.267714803944
10-05-2050 19:00:00,25573.154848687536,7595.151217047028,72111.78638278617,387.793,5311.911999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36652.548291601626
10-05-2050 20:00:00,21614.66786819044,2190.43112728078,44848.405823957786,400.7,6628.148,5432.225037443084,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37207.99672077849
10-05-2050 21:00:00,18153.93077473015,48.45959163773942,20438.624361576316,400.029,7824.244000000001,10000.0,1628.066275962472,0.0,0,0,0.0,0.0,0.0,0,-5462.961640469817,38562.05095011239
10-05-2050 22:00:00,14145.743849702621,5.694541879199615,11517.096323993377,398.65,7459.008000000001,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,36761.68196713796
10-05-2050 23:00:00,11549.60879033221,1.8235330736762811,10547.851733649182,361.82,6730.9580000000005,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,33943.02905307632
11-05-2050 00:00:00,10170.550483602667,0.7598054473651171,10033.906489743173,349.834,6098.134,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,31749.390717304526
11-05-2050 01:00:00,11349.649709120315,5.230660658703018,9771.977092030784,360.529,5258.709,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,29764.88876496924
11-05-2050 02:00:00,13734.95722080857,0.8957706326830853,9422.719330377711,358.38699999999994,4630.758,9612.816768970948,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28586.731178245213
11-05-2050 03:00:00,15723.457021667622,4.766779438206418,8179.5711087450745,358.25,4250.117,7449.04025145177,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28010.321250565456
11-05-2050 04:00:00,17255.02061481581,1.4556272781100137,6506.74283111603,379.214,3532.526,6504.270358960435,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27866.809982377363
11-05-2050 05:00:00,18287.214401877107,4.846758958981694,4285.661738032856,385.264,3422.15,4451.917254002859,630.7337240375236,0.0,0,0,0.0,0.0,0.0,0,0.0,28246.861094298518
11-05-2050 06:00:00,18089.91033176009,7.078187588611881,2281.6205902792985,383.165,4212.389,2311.0741254547793,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30725.736594819828
11-05-2050 07:00:00,17231.855254853486,991.4021456740824,1147.0758824759546,383.04699999999997,4824.032,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,33864.76048807992
11-05-2050 08:00:00,15909.406132053327,5705.275130887656,1506.4699720864292,386.51800000000003,6009.7919999999995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,36712.9443716411
11-05-2050 09:00:00,13725.67762062706,11740.057889417369,11208.773732937498,363.29900000000004,6733.271,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38591.459141098865
11-05-2050 10:00:00,13473.958761715605,16872.71964131444,61550.79083925817,373.991,6994.306,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39269.810425939686
11-05-2050 11:00:00,13550.35890554131,21091.599372449837,82861.75204037715,378.631,6677.439,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39718.039194935634
11-05-2050 12:00:00,14809.553553484551,24518.881796711943,93056.8929775746,377.0,6530.975,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40067.10710997624
11-05-2050 13:00:00,17697.32062101339,25984.33855792524,93558.30704680797,377.85900000000004,6449.821999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40002.61202626554
11-05-2050 14:00:00,19649.504217481102,25753.75759953012,90230.80677129776,379.87199999999996,6149.535,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38772.3533384089
11-05-2050 15:00:00,20866.35324987212,24218.43872691962,91182.78618764858,373.842,5359.4580000000005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37712.40213371584
11-05-2050 16:00:00,19128.169758203832,21974.43731662356,90997.65896715186,363.876,5438.101,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37285.98883861323
