Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-11-2050 10:00:00,19595.368903538758,15965.479945352185,9965.848287743487,374.74,1807.685,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31728.544568041627
04-11-2050 11:00:00,20956.8254700467,18306.912407856682,10450.888288738002,363.76099999999997,1908.747,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32782.75646376918
04-11-2050 12:00:00,23044.088578359075,19699.32387274592,9762.564787498914,373.07599999999996,1728.215,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32720.24030379977
04-11-2050 13:00:00,25335.52876796585,19338.944150084604,9529.150773930416,372.44599999999997,1654.7979999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,33164.765384655504
04-11-2050 14:00:00,27565.1170324364,17725.74921809522,12524.212908903684,364.173,1522.443,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-426.1293735172512,33090.8714884632
04-11-2050 15:00:00,29333.51486089201,13827.483391891672,16647.526317289165,364.415,1644.5279999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31632.939207779204
04-11-2050 16:00:00,29104.11776192638,7504.398454823323,18961.895044046218,368.75800000000004,1640.0620000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-6258.761054281539,30818.687749518962
04-11-2050 17:00:00,28606.792262627932,1378.4310446577178,10114.273089976852,370.22900000000004,2210.344,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1157.8884524990372,30950.056066356385
04-11-2050 18:00:00,29044.02549326629,7.806001227666886,1707.2472373964804,370.218,3332.56,878.5018732385142,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,33784.666667990794
04-11-2050 19:00:00,32140.223870393605,0.8717767764505029,0.0,383.56699999999995,3790.89,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,35966.688357757834
04-11-2050 20:00:00,35583.0797487802,0.5198668850392907,0.0,373.499,2517.092,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-737.1835262070726,37007.099792207904
04-11-2050 21:00:00,35722.29962880401,0.5278648371168182,0.0,371.591,2149.172,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1429.1834873035532,36768.7202258503
