Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2050 12:00:00,29360.877519095935,24978.81202888224,83047.70353369671,315.131,4618.564,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,32072.984045950143
01-04-2050 13:00:00,29087.09567324985,27118.84806012252,90471.72278143698,306.603,4244.363,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,31572.15719655366
01-04-2050 14:00:00,28818.214988235835,27241.344694141928,82687.10645131767,307.38,4258.483,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,31240.249729296873
01-04-2050 15:00:00,29674.722602535487,25814.789971833732,77770.97625315655,304.51,4525.525,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,30023.80049604827
01-04-2050 16:00:00,34803.57263169224,22017.962171829462,66661.03728721454,284.272,4179.776,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,29035.469829983398
01-04-2050 17:00:00,36064.568339793404,16472.574100923663,57677.23766562529,286.319,4462.347,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,28600.72089047916
01-04-2050 18:00:00,37445.494987663784,9810.28801829529,43061.2765250816,292.68,4558.505999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,28678.145646458812
01-04-2050 19:00:00,36498.87743540523,3272.690008555574,27271.745814098744,293.075,4940.643,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,29582.70148312797
01-04-2050 20:00:00,39768.96610059648,194.4941986213149,19481.615767123643,298.157,6114.521,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,32356.69703667405
01-04-2050 21:00:00,45412.50012264274,3.7190477160503095,15183.573228514055,288.54,6600.815,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36009.164640101284
01-04-2050 22:00:00,49110.46996184769,2.7992832271346417,12008.073317077244,293.801,5765.45,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,34722.897835497955
01-04-2050 23:00:00,51958.69133780546,5.102693425462577,6893.298938005697,292.617,4883.031,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,32572.353193764433
02-04-2050 00:00:00,52052.45515068246,0.6718279745123141,2433.2032485301606,291.347,4784.103,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,29610.07835444719
02-04-2050 01:00:00,51427.26473109152,5.974470201913079,463.30258999578655,289.862,5068.738,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,27531.40801966988
