Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
23-10-2050 05:00:00,45739.573682414666,5.918484537370386,535.1646996849606,406.913,607.446,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27805.74761384641
23-10-2050 06:00:00,47143.21024974766,2.3993856232582647,542.9618750368072,408.819,794.329,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30397.024888032833
23-10-2050 07:00:00,46678.883484837024,6.422355518254621,547.9186507961954,406.496,1579.128,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35027.630585866325
23-10-2050 08:00:00,45272.44699352288,222.51902270097145,219.49048615448325,414.725,1975.995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37947.59180481925
23-10-2050 09:00:00,42410.15871667646,4325.812350411938,3.063176031082613,413.469,1982.293,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38576.41290802931
23-10-2050 10:00:00,37856.436880364556,11264.899556491458,705.4772870131537,413.30400000000003,2417.234,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39133.683855198346
23-10-2050 11:00:00,35824.55637190849,16392.52259857969,12556.849657162127,417.499,2198.176,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39495.52503675879
23-10-2050 12:00:00,31238.032468697296,19948.49207176921,31023.958231024015,425.71,1774.3970000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39820.70314665779
23-10-2050 13:00:00,27868.25926413285,21473.70953090579,33344.620392172204,425.62699999999995,1633.724,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39799.87733014228
23-10-2050 14:00:00,26330.893980073633,21326.315272069038,32511.770676375672,411.913,1548.7579999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38693.694150053976
23-10-2050 15:00:00,25481.399114377415,19182.30425864623,34361.37205805301,408.71,1664.536,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37882.65135573779
23-10-2050 16:00:00,24505.788633944387,16178.881302684773,28401.433995540054,417.92699999999996,1770.741,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37457.583541092405
23-10-2050 17:00:00,25198.125474480643,11201.04390710448,23937.04985962094,393.524,2184.697,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37268.88078675539
23-10-2050 18:00:00,25004.138874367163,4008.7415382504355,15769.23020801329,388.792,2886.028,4015.180947274446,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36717.81992985691
23-10-2050 19:00:00,25424.0912433178,87.95347899657045,3950.7173625613864,386.86,3786.005,8666.233514189273,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38564.28168710985
23-10-2050 20:00:00,25735.659124258826,2.2874142941728794,55.805497875359606,388.832,4186.789000000001,10000.0,534.2107238330136,0.0,0,0,0.0,0.0,0.0,0,0.0,40997.481234674175
23-10-2050 21:00:00,27074.861211803847,2.9032566041425003,0.0,385.588,2983.547,9185.426686902636,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39770.91606858408
23-10-2050 22:00:00,28109.41500872726,1.3996416135673209,0.0,373.913,2220.7329999999997,3605.1580081010216,1762.4675548572632,0.0,0,0,0.0,0.0,0.0,0,0.0,36192.78342556177
23-10-2050 23:00:00,27209.495634069255,0.6878238786673692,0.0,379.051,1462.894,0.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,32980.86624188964
24-10-2050 00:00:00,26397.631539661255,0.7837993035976998,0.0,379.37300000000005,1235.525,0.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,30909.345995935353
24-10-2050 01:00:00,26132.704906258325,5.246656562858071,0.0,377.255,1024.094,0.0,1577.6426782115414,0.0,0,0,0.0,0.0,0.0,0,0.0,29201.797959873857
24-10-2050 02:00:00,26064.9943601486,2.111459348467273,0.0,379.27099999999996,1107.545,0.0,528.4336288746454,0.0,0,0,0.0,0.0,0.0,0,0.0,28163.499567094983
24-10-2050 03:00:00,24361.605487565823,5.990466106068134,0.0,379.23900000000003,1152.803,0.0,1669.1143327599602,0.0,0,0,0.0,0.0,0.0,0,0.0,27648.227082705736
24-10-2050 04:00:00,23342.257192780333,2.0634716360021077,0.0,380.639,1145.151,0.0,707.5310814634977,0.0,0,0,0.0,0.0,0.0,0,0.0,27713.70713162179
24-10-2050 05:00:00,22847.219246900873,7.630046281961281,0.0,370.215,1192.373,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27977.72707446852
24-10-2050 06:00:00,22770.617260126433,3.7750333805930034,0.0,365.73699999999997,1599.131,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30412.131728330165
