Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2030 00:00:00,3235.5510502557445,0.23352837612688804,93.59687408675465,363.45300000000003,2760.107,0.0,0.0,3586.637,15556.63711303394,0,2708.0741999437964,260.125,69.658,0,0,29676.707580028953
01-11-2030 01:00:00,3478.062714906174,0.3570289596555307,91.99733684028638,361.94599999999997,2262.555,0.0,0.0,3573.696,13949.026521281463,0,2707.7952981593367,261.1875,70.0395,0,0,27715.535274410802
01-11-2030 02:00:00,3598.251657683642,0.4446021007031138,93.81716963566946,359.029,1500.771,0.0,0.0,3573.5,12907.177985632232,0,2706.9831754952934,258.971,68.547,0,0,25974.970416890377
01-11-2030 03:00:00,3813.1929439427067,0.5097205902000344,94.13324585802545,364.119,1407.3770000000002,0.0,0.0,3566.288,12078.652515466532,0,2708.178341154981,260.5535,68.2595,0,0,25244.365506092498
01-11-2030 04:00:00,4170.51029169178,0.5883118706273526,94.24818266615492,363.332,1334.379,0.0,0.0,3553.327,11364.402020391432,0,2707.820774764648,262.6725,69.8505,0,0,24798.67953073866
01-11-2030 05:00:00,4342.325531565284,0.6736395465198692,92.06438331169524,360.291,1310.476,0.0,0.0,3547.514,11188.642641792638,0,2707.743004074751,260.3025,67.8395,0,0,24767.95386707809
01-11-2030 06:00:00,4768.1525291751195,1.0284230410203337,97.93573859364166,346.467,1236.859,0.0,0.0,3525.998,11148.200398596513,0,2707.508798089082,260.1405,66.4255,0,0,25096.691430851206
01-11-2030 07:00:00,5095.465874662478,22.21663224422529,91.35560632823024,345.5,1162.589,0.0,0.0,3543.817,11403.186775310242,0,2706.813778417873,263.8515,69.0185,0,0,25689.772614074423
01-11-2030 08:00:00,4690.171968309464,1241.445829351157,117.07271714719627,344.22,1419.055,0.0,0.0,3556.39,11293.930968511682,0,2705.9971861739496,254.889,69.444,0,0,26819.225814092722
01-11-2030 09:00:00,4138.298595111005,3568.0149403532255,449.24967070867166,354.366,2373.4139999999998,0.0,0.0,3527.474,10383.607343430907,0,2705.2056235773503,255.108,69.67699999999999,0,0,29122.040377287216
01-11-2030 10:00:00,4096.565780958384,5062.780675708024,2361.711955376743,349.19699999999995,2983.1490000000003,0.0,0.0,3520.762,7823.388938013459,0,2702.7764069130253,256.665,67.288,0,0,30799.61695190754
01-11-2030 11:00:00,4631.6297166156855,6208.07344165409,5155.193608559136,349.45099999999996,2499.8360000000002,0.0,0.0,3525.7329999999997,3988.863130182762,0,2703.095087958409,262.8395,66.5935,0,0,31279.61493857042
01-11-2030 12:00:00,5069.6345959652845,6594.89523298704,7504.233780839607,353.13699999999994,1979.5,0.0,0.0,3503.0009999999997,830.0683040218346,0,2701.7005790361104,265.55400000000003,68.733,0,0,31020.49795898813
01-11-2030 13:00:00,5589.866674968625,6299.672701724707,8462.62329722971,351.705,1516.3229999999999,0.0,0.0,3493.65,0.0,0,2697.644882253758,266.4775,68.6985,0,0,31105.50756306194
01-11-2030 14:00:00,5863.022475609416,5710.148279913618,8506.521838976909,354.17400000000004,1348.844,0.0,0.0,3511.573,0.0,0,2697.2461957285373,256.83,68.778,0,0,30916.013291026087
01-11-2030 15:00:00,6694.967604046406,4603.286650096512,7339.581626516129,357.80199999999996,1337.9460000000001,0.0,0.0,3476.941,0.0,0,2697.648010959674,256.5305,69.8095,0,0,29590.11147541162
01-11-2030 16:00:00,7177.279778731816,3022.791300586439,7689.233762716944,357.216,1297.958,0.0,0.0,3470.796,0.0,0,2697.8178549950826,263.1455,69.6325,0,0,28697.036593493704
