Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-06-2030 18:00:00,7104.934905006608,3063.9169949014768,4738.6626158979825,427.684,4738.101,0.0,0.0,3439.472,5618.78357905726,0.0,2004.237835464381,216.6995,34.9555,0.0,0.0,33357.109973645514
04-06-2030 19:00:00,6357.518110542027,1628.8424597638032,3847.2223101132568,429.385,5289.933000000001,0.0,0.0,3440.5640000000003,8104.729740620611,0.0,2003.2254756217505,215.9195,29.2345,0.0,0.0,33247.123337369805
04-06-2030 20:00:00,5573.7908111557235,549.647206122267,3251.8113317332914,430.82099999999997,5550.6669999999995,0.0,0.0,3469.2140000000004,10666.145990831445,0.0,2004.9476047491921,205.48,18.455,0.0,0.0,33603.022158496446
04-06-2030 21:00:00,5399.819478156971,34.06146093719966,2669.876694106506,434.36400000000003,5195.733,0.0,0.0,3486.467,13036.44912815528,0.0,2006.3407727975273,201.666,18.557000000000002,0.0,0.0,34348.0135114303
04-06-2030 22:00:00,5837.185618404781,0.992495598539274,2161.4345672111635,429.5,4761.27,0.0,0.0,3480.835,12591.391161944231,0.0,2005.553679780807,185.519,18.81,0.0,0.0,33107.986921198906
04-06-2030 23:00:00,5833.159330660542,0.5097205902000344,1729.6744474728575,431.145,4509.134,0.0,0.0,3450.19,10637.522606396626,0.0,1999.9237969650135,183.8955,18.8415,0.0,0.0,30190.970864177172
05-06-2030 00:00:00,5622.29035483209,0.25822849283261656,1457.9638330548207,427.525,4067.349,0.0,0.0,3358.969,9940.907552049686,0.0,1965.7498361669243,191.8065,18.6875,0.0,0.0,28275.56961238412
05-06-2030 01:00:00,5263.747130073253,0.7769309436529159,1033.8853233265,423.905,3926.949,0.0,0.0,3339.045,9544.03264264256,0.0,1925.7730198117185,196.6155,18.6915,0.0,0.0,26765.82448183375
05-06-2030 02:00:00,5061.946018087213,0.2380193064370205,1034.028994336662,412.72900000000004,3801.308,0.0,0.0,3344.65,8944.639328220892,0.0,1884.5371228045526,198.6645,19.2825,0.0,0.0,25743.966665766256
05-06-2030 03:00:00,4813.666176744656,0.7454944314819887,1029.9008473113454,414.851,3697.9190000000003,0.0,0.0,3344.986,8898.557155456892,0.0,1858.18447983701,202.0565,20.2945,0.0,0.0,25299.21638245727
05-06-2030 04:00:00,4623.017895756428,0.17739174725023227,950.3358418837287,412.904,3605.077,0.0,0.0,3329.308,9141.25093852835,0.0,1835.9366990304907,203.3985,19.6685,0.0,0.0,25132.330539425075
05-06-2030 05:00:00,4357.674794784231,1.0082138546247377,472.64888923036045,414.555,3661.405,0.0,0.0,3288.62,10262.435268812093,0.0,1801.9477788393986,202.395,19.459,0.0,0.0,25477.30115694161
05-06-2030 06:00:00,3841.192867406889,12.044675091775263,285.8095295485836,410.34,4082.8920000000003,0.0,0.0,3288.4429999999998,12251.345118982517,0.0,1795.8333935647042,201.408,19.863,0.0,0.0,27275.01931610813
05-06-2030 07:00:00,3563.6174942473963,238.00583364609008,86.71024366633134,408.74,4432.129,0.0,0.0,3339.5570000000002,14911.285531853731,0.0,1795.61125544471,199.58599999999998,19.944000000000003,0.0,0.0,30236.262747416513
05-06-2030 08:00:00,3157.4840225247817,1135.1836818179577,131.62180144291673,406.70599999999996,5133.584,0.0,0.0,3359.429,16401.95636045176,0.0,1794.335190389209,201.38400000000001,19.453,0.0,0.0,33146.437352618595
05-06-2030 09:00:00,2747.194562759967,2353.7347484480592,752.8935616520096,416.45300000000003,5859.981,0.0,0.0,3344.921,15573.93954783491,0.0,1795.0194830687085,201.328,19.922,0.0,0.0,34638.34417257401
05-06-2030 10:00:00,2795.249220468057,3627.6253038247683,2050.357720221387,422.319,6129.085,0.0,0.0,3304.0890000000004,13388.329991188248,0.0,1795.3681102992834,207.5125,27.6125,0.0,0.0,35504.65380296221
05-06-2030 11:00:00,3200.063375181302,4365.846673669498,3764.5731670008327,427.405,6798.644,0.0,0.0,3286.41,10330.826170819219,0.0,1796.4104163271038,190.753,22.74,0.0,0.0,36121.185325693914
05-06-2030 12:00:00,3288.9248148071074,4628.384214134686,3242.9037291032587,409.945,6103.384,0.0,0.0,3279.7,11473.86908241131,0.0,1795.4856602501054,187.477,19.494,0.0,0.0,36331.98216302481
05-06-2030 13:00:00,3607.294418242578,4915.534298164556,3227.2723231976524,423.064,5119.351,0.0,0.0,3314.038,11737.342478447084,0.0,1794.4755351974145,198.86700000000002,20.058,0.0,0.0,36266.82133342901
05-06-2030 14:00:00,3597.374437388828,4872.205802532397,2427.8101981185246,434.20300000000003,4850.05,0.0,0.0,3384.52,11785.958032381857,0.0,1794.3485991288464,193.69299999999998,19.730999999999998,0.0,0.0,35149.13683195524
05-06-2030 15:00:00,3822.704299126535,4643.969987776001,1718.2286569966325,433.051,5010.696,0.0,0.0,3384.985,11850.49333448392,0.0,1793.6482159617817,195.043,19.598,0.0,0.0,34524.48524342581
05-06-2030 16:00:00,4243.396280638591,4138.621318232881,1673.087225603788,432.574,4615.771,0.0,0.0,3422.4559999999997,12006.337253231697,0.0,1793.8913611072082,207.2585,29.9275,0.0,0.0,34183.79955755796
