Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
27-07-2040 12:00:00,5229.608472278004,20981.584453674903,7466.117304643004,444.417,5178.601,0.0,0.0,861.84725,0.0,0.0,0.0,250.1335,78.4995,0,0.0,43747.00461528333
27-07-2040 13:00:00,8700.687846520523,22113.001733692414,3882.953622832072,457.056,4723.731,0.0,0.0,865.48075,0.0,0.0,0.0,260.6785,78.2485,0,0.0,44353.26244052765
27-07-2040 14:00:00,11764.307287313864,21732.047103671266,0.0,453.9,5140.958,0.0,0.0,870.17075,0.0,0.0,0.0,266.311,79.139,0,0.0,43558.47525528457
27-07-2040 15:00:00,13733.316625479352,19811.252175150636,0.0,456.91,4221.162,0.0,0.0,862.40925,0.0,0.0,0.0,267.9845,78.5875,0,0.0,42634.77766248866
27-07-2040 16:00:00,15227.41036470839,18324.490227885362,0.0,460.467,3768.192,0.0,0.0,859.9639999999999,0.0,0.0,0.0,267.2985,79.0465,0,0.0,42174.26208082564
27-07-2040 17:00:00,16825.122665873587,16383.725395570751,0.0,457.97,3840.946,0.0,0.0,859.8607499999999,0.0,0.0,0.0,267.42900000000003,78.818,0,0.0,41860.155350111316
27-07-2040 18:00:00,17513.74935716748,12668.03421248939,0.0,462.536,4547.019,1700.6567650057623,0.0,861.0555,0.0,0.0,0.0,270.7765,77.7865,0,0.0,41237.60953926899
27-07-2040 19:00:00,17639.777047722568,7789.175871724747,2474.1117492024077,460.599,4817.662,3218.1889046553897,0.0,865.558,0.0,0.0,0.0,274.0695,78.4285,0,0.0,40744.520218354206
27-07-2040 20:00:00,18325.253661244376,2681.3317241931263,9496.32440257966,458.401,5051.472,0.0,0.0,878.2357499999999,0.0,0.0,0.0,264.7895,78.9695,0,0.0,39834.27232197449
27-07-2040 21:00:00,18510.431689348203,153.74975028215584,11826.432805387041,465.389,5021.185,0.0,0.0,880.427,0.0,0.0,0.0,267.07099999999997,79.96300000000001,0,0.0,39159.541049213076
27-07-2040 22:00:00,18080.4188304511,1.999222759086856,11083.633381349351,466.13300000000004,5369.128000000001,0.0,0.0,873.32825,0.0,0.0,0.0,262.1975,79.9915,0,0.0,37864.52380922387
