Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2030 00:00:00,4496.387586072496,0.6830452306314376,0.0,440.01599999999996,3477.032,0.0,0,3360.9590000000003,15072.157779239911,0,3188.3001648166364,291.82,74.732,0,0.0,31431.60190297612
01-02-2030 01:00:00,5175.661036767572,2.04109986565159,0.0,438.351,3011.736,0.0,0,3331.9159999999997,12774.046909069646,0,3187.874213854152,290.755,74.118,0,0.0,29214.295578534395
01-02-2030 02:00:00,6562.285533324672,0.9160841916703986,15.92502170138889,435.651,2199.991,0.0,0,3330.765,10933.590536972162,0,3187.403567092876,291.1065,74.3525,0,0.0,27912.309471202592
01-02-2030 03:00:00,7796.867714694036,1.711630989699955,25.269856770833336,437.95599999999996,1725.9979999999998,0.0,0,3331.83,9630.908592462425,0,3187.5032387241818,296.1885,75.4695,0,0.0,27371.5339687365
01-02-2030 04:00:00,8223.507450954918,1.2616247201074786,20.784982638888888,436.839,1785.0320000000002,0.0,0,3324.264,8989.11478022075,0,3187.337864268653,291.1745,73.5315,0,0.0,27194.952530033766
01-02-2030 05:00:00,9434.983220735352,3.093793103448276,0.0,433.952,1813.235,0.0,0,3328.659,8454.26014417828,0,3188.023497822116,288.3095,73.7425,0,0.0,27911.994860677678
01-02-2030 06:00:00,10077.967448356503,3.8170174652933273,0.0,430.85699999999997,1907.154,0.0,0,3332.906,10353.675144527642,0,3186.8931410706764,287.17400000000004,73.219,0,0.0,30692.362720426947
01-02-2030 07:00:00,11297.855027932963,52.29715718763994,0.0,429.043,3052.3579999999997,0.0,0,3379.441,13033.479129113703,0,3175.877414500492,290.026,72.983,0,0.0,36067.03480279237
01-02-2030 08:00:00,12815.36303105106,379.9579722346619,0.0,436.659,3955.612,0.0,0,3430.703,13433.91797263773,0,3169.5248006182383,288.52299999999997,72.362,0,0.0,39397.98134402987
01-02-2030 09:00:00,13194.799460828895,3377.1925875503807,0.8665798611111111,441.829,4466.606,0.0,0,3445.762,10618.195344559948,0,3170.04997625404,293.756,77.57600000000001,0,0.0,40578.062419969945
01-02-2030 10:00:00,13672.252033259714,8133.107955217198,1.2319661458333333,431.159,4222.214,0.0,0,3440.738,6114.102137778573,0,3169.464014331881,295.8295,81.1985,0,0.0,41080.932839519046
01-02-2030 11:00:00,15310.532272313889,11904.674787281683,100.982421875,428.32199999999995,3608.1290000000004,0.0,0,3421.887,1275.4246684968457,0,3171.0413290712377,294.35,81.247,0,0.0,41140.65823261067
01-02-2030 12:00:00,17496.015960763933,13563.614864308103,377.4601996527778,431.00199999999995,2750.093,0.0,0,3400.736,0.0,0,3182.6287149079667,291.83099999999996,81.355,0,0.0,41017.00178672201
01-02-2030 13:00:00,19197.570358581263,14520.392480071652,634.1295138888889,437.168,2389.3720000000003,0.0,0,3402.415,0.0,0,3187.0906965013346,295.6505,82.0585,0,0.0,41167.4779836014
01-02-2030 14:00:00,22533.96228400675,13832.172177339902,814.6335720486112,440.51800000000003,1769.81,0.0,0,3402.4990000000003,0.0,0,3188.480735843754,296.6055,84.4685,0,0.0,39940.9428411106
01-02-2030 15:00:00,23039.60505391711,11196.975641737574,825.9379123263888,441.06300000000005,2168.1620000000003,0.0,0,3391.583,0.0,0,3187.1680202332445,293.0195,81.8635,0,0.0,39425.526220966094
01-02-2030 16:00:00,22656.88439002209,7570.134040304522,1331.710134548611,448.139,2257.942,0.0,0,3408.619,0.0,0,3186.17800829001,299.219,81.949,0,0.0,39154.27072506814
01-02-2030 17:00:00,21463.25817201507,3258.5918280340356,1479.1871527777778,450.67199999999997,2365.192,2802.318494541185,0,3449.113,0.0,0,3185.6742866376285,292.558,82.264,0,0.0,39286.63682183276
01-02-2030 18:00:00,20005.804735611277,303.23190326914465,642.6336371527779,450.82800000000003,2560.513,6837.0,0,3492.817,0.0,0,3185.8807812280456,286.7925,78.3515,0,0.0,40333.13971883968
01-02-2030 19:00:00,18628.359412758222,8.550119122257053,39.351779513888886,439.05699999999996,4035.798,6837.0,0,3503.333,0.0,0,3184.9949104959956,284.862,74.145,0,0.0,42567.01635667637
01-02-2030 20:00:00,18531.65070806808,4.411668607254813,0.0,433.57,4398.6990000000005,272.8995269451625,0,3507.57,10302.512094433023,0,3185.6859075453144,283.0405,73.5595,0,0.0,43118.21788914756
01-02-2030 21:00:00,18893.216733792386,0.8035826242722796,0.0,440.505,3844.23,0.0,0,3517.9179999999997,10273.35048616305,0,3185.8705011943234,284.38599999999997,75.081,0,0.0,42165.06053650062
01-02-2030 22:00:00,18813.02303494868,3.3107604120017915,0.0,442.629,2664.531,0.0,0,3471.8,8648.703317540509,0,3185.9165378670787,287.079,75.40899999999999,0,0.0,39035.18515605214
01-02-2030 23:00:00,18443.07230739249,0.5544720107478728,0.0,437.904,2292.646,0.0,0,3372.0359999999996,5943.71842513722,0,3185.576849796262,283.7325,75.5205,0,0.0,35265.72321140212
02-02-2030 00:00:00,18328.580778225285,0.5866153157187639,0.0,436.88199999999995,1952.943,0.0,0,3306.81,3700.720125797481,0,3186.1574482225656,275.78,64.045,0,0.0,32302.387920911755
02-02-2030 01:00:00,17872.59771339483,4.443811912225704,0.0,424.074,1876.6570000000002,0.0,0,3274.94,1912.6695173182234,0,3185.8772055641416,280.819,63.876000000000005,0,0.0,29838.343072388878
02-02-2030 02:00:00,17062.745199428347,2.0491356918943127,0.0,406.085,1814.115,0.0,0,3284.28,1532.5843251706756,0,3185.5089121820997,267.3855,63.3425,0,0.0,28505.47735811378
02-02-2030 03:00:00,18463.259399766142,2.925040752351097,0.0,409.284,1571.7679999999998,0.0,0,3236.657,0.20778740540117724,0,3185.001167907826,272.658,61.577,0,0.0,28063.616961808697
02-02-2030 04:00:00,18679.737345719113,1.599129422301836,0.0,407.407,1432.2679999999998,0.0,0,3245.179,0.0,0,3185.207215540256,267.5625,56.2985,0,0.0,27849.64216889428
02-02-2030 05:00:00,19031.83018058984,6.219729511867443,0.0,411.665,1684.9289999999999,0.0,0,3292.277,0.0,0,3185.4490198117187,269.9935,59.5495,0,0.0,28514.251063551033
02-02-2030 06:00:00,19654.489690788618,5.183107926556203,0.0,422.63699999999994,1949.879,457.4215881616219,0,3300.638,812.5405886488334,0,3183.188306308838,271.6865,58.6155,0,0.0,31129.87589998505
02-02-2030 07:00:00,19834.836890996492,53.253420510523966,0.048502604166666664,431.60400000000004,2919.0570000000002,0.0,0,3391.4390000000003,5228.0381642354705,0,3181.3177871294083,274.0835,60.4205,0,0.0,36590.28200458457
02-02-2030 08:00:00,19556.123229829802,499.94089386475594,11.863736979166667,428.814,3647.8140000000003,0.0,0,3472.804,7471.120162145979,0,3179.2751891246307,277.3315,61.7545,0,0.0,39973.660920131406
02-02-2030 09:00:00,19234.93347408081,6417.169762651142,45.32730034722221,431.786,4194.7029999999995,0.0,0,3487.2909999999997,2866.163256672802,0,3179.6430355486864,272.7695,63.3195,0,0.0,41699.579224451954
02-02-2030 10:00:00,19039.57263219436,13755.775577250337,508.15855034722216,431.539,4436.12,0.0,0,3505.216,0.0,0,3178.547541520304,269.2215,69.3605,0,0.0,42704.33730378897
02-02-2030 11:00:00,19870.515142263223,17965.72083833408,2357.633984375,433.94699999999995,3825.673,0.0,0,3477.5229999999997,0.0,0,3179.3104988056766,271.15,71.205,0,0.0,42587.90168259138
02-02-2030 12:00:00,21064.464570611926,19955.078018808777,3498.049848090278,438.291,3145.125,0.0,0,3466.298,0.0,0,3179.8347805255025,274.911,72.116,0,0.0,42347.196319622446
02-02-2030 13:00:00,22732.450967909575,20432.631100761308,3636.2984374999996,444.49,2285.119,0.0,0,3483.103,0.0,0,3178.5220649149924,273.2625,73.5485,0,0.0,42109.98635390276
02-02-2030 14:00:00,23213.536007535404,19831.97719659651,3631.386740451389,458.23199999999997,1987.66,0.0,0,3488.857,0.0,0,3179.0329378951806,276.8055,69.4195,0,-12200.0,40522.39122054919
02-02-2030 15:00:00,24037.905878913865,17848.333488580385,3621.2238281249997,459.605,1737.9,0.0,0,3491.1459999999997,0.0,0,3178.4630664605875,273.9565,64.9845,0,-12200.0,39568.71930805608
02-02-2030 16:00:00,24066.041860465117,13451.924915360501,3956.176345486111,458.0,1748.656,0.0,0,3500.2740000000003,0.0,0,3178.8894643810595,276.7935,70.0885,0,-10245.749478690768,39206.118114903154
02-02-2030 17:00:00,23071.513212940106,6919.866944917151,3636.557118055556,452.316,1747.162,0.0,0,3539.6940000000004,0.0,0,3179.7780168610366,285.2995,72.2235,0,-2930.035828239348,38951.87246701429
02-02-2030 18:00:00,21257.836104975966,646.2652539184953,1841.0456814236109,454.286,2769.375,5295.942051289254,0,3567.571,0.0,0,3181.3240445412393,299.9685,72.0885,0,0.0,39688.70588764178
02-02-2030 19:00:00,20597.069052877745,12.439459023734885,575.2764539930555,459.042,3940.638,6837.0,0,3575.9240000000004,0.0,0,3182.340427005761,299.25,72.857,0,0.0,42062.91580643594
02-02-2030 20:00:00,20363.400487202805,6.766165696372594,364.90125868055554,458.411,4487.901,6837.0,0,3586.9429999999998,0.0,0,3182.693970774202,294.5775,71.8835,0,0.0,42329.311295203785
02-02-2030 21:00:00,19518.660023385735,2.7000376175548593,237.7209635416667,458.124,4447.959,1190.0579487107461,0,3592.9440000000004,0.0,0,3185.009213151609,300.27,71.933,0,0.0,41553.790335111946
02-02-2030 22:00:00,18775.682856957257,2.3946762203313923,44.70323350694444,451.716,3479.547,0.0,0,3555.575,104.3344066432619,0,3184.842497822116,302.3055,72.6645,0,0.0,38893.36658783587
02-02-2030 23:00:00,18502.603481876056,1.7437742946708463,30.71184895833333,447.978,2571.346,0.0,0,3509.696,0.0,0,3185.221965153857,299.9275,72.2615,0,0.0,35672.87877560778
03-02-2030 00:00:00,18163.658009614137,1.4464487236901031,30.126584201388887,450.884,2377.347,0.0,0,3317.473,0.0,0,3185.0078722776448,306.993,82.93700000000001,0,0.0,33134.67643971137
03-02-2030 01:00:00,18156.526529816812,5.367931930138827,29.441080729166664,452.004,1893.514,0.0,0,3277.395,0.0,0,3184.4026911620067,305.05400000000003,84.531,0,0.0,30724.616846243996
03-02-2030 02:00:00,18520.252851760426,4.0420206000895655,28.270551215277777,453.495,1501.5520000000001,0.0,0,3258.635,0.0,0,3185.4887990726434,312.468,86.743,0,0.0,28840.29055011161
03-02-2030 03:00:00,18109.69022346369,4.982212270488132,28.057139756944444,449.087,1466.1989999999998,0.0,0,3259.327,0.0,0,3185.0856429675423,302.8915,89.6005,0,0.0,27850.215828805285
03-02-2030 04:00:00,18175.79403663765,4.4759552171965975,29.715928819444443,447.51599999999996,1404.046,0.0,0,3272.615,0.0,0,3184.949320781228,293.5525,90.1345,0,0.0,27431.519826784654
03-02-2030 05:00:00,17893.30194231519,8.148327810120913,29.2470703125,445.925,1395.624,0.0,0,3236.3709999999996,0.0,0,3185.562994098637,305.6935,89.0865,0,0.0,27330.819332436713
