Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
25-12-2030 00:00:00,2696.4291931921525,0.506257053291536,0.0,389.595,3064.2940000000003,0.0,0,2599.772,12791.932753814604,0,2506.5104500491784,219.3375,98.5955,0,0.0,25411.83173299517
25-12-2030 01:00:00,2863.616519423152,0.4982212270488132,0.0,389.10900000000004,2331.779,0.0,0,2600.911,12140.605731294587,0,2519.9477949978923,219.2425,98.9725,0,0.0,24143.720579606532
25-12-2030 02:00:00,3019.656216707808,0.5142928795342588,0.0,390.967,2134.561,0.0,0,2590.951,10752.543664314819,0,2532.921644513138,218.2425,97.6515,0,0.0,22650.73580277948
25-12-2030 03:00:00,3226.4774717422374,0.6107227944469323,0.0,387.515,1971.504,0.0,0,2584.8,9436.161687245536,0,2544.8701724041025,218.3795,97.9665,0,0.0,21334.578773907517
25-12-2030 04:00:00,3100.383733922308,1.0366215853112406,0.0,387.56800000000004,1990.342,0.0,0,2587.571,8830.430620073195,0,2557.5441131094562,218.015,98.845,0,0.0,20615.210661070403
25-12-2030 05:00:00,2998.1262374951275,1.1732306314375278,0.0,386.756,2067.2529999999997,0.0,0,2602.975,8663.254494656918,0,2564.8237178586483,218.215,98.265,0,0.0,20446.66683118869
25-12-2030 06:00:00,3258.650454722619,2.1455656068069864,0.0,385.00300000000004,2012.918,0.0,0,2618.763,8750.522076147352,0,2572.851530279612,217.641,98.10799999999999,0,0.0,20789.314851545467
25-12-2030 07:00:00,3950.280966610368,7.039383788625167,0.0,386.131,2074.718,0.0,0,2627.05,8549.967660080927,0,2573.2421715610512,217.609,97.898,0,0.0,21389.294817190177
25-12-2030 08:00:00,4409.124964271795,185.27400985221672,0.0,387.265,2072.9970000000003,0.0,0,2643.9190000000003,8186.1345663000275,0,2571.6291001826617,217.0755,98.6355,0,0.0,21729.505933076125
25-12-2030 09:00:00,4264.393458490321,2047.600849081953,0.0,389.218,2256.593,0.0,0,2672.5820000000003,7547.974508890921,0,2571.9638717156104,219.5445,98.5595,0,0.0,23157.54540090319
25-12-2030 10:00:00,4104.156197219696,5970.715328257948,0.0,395.03,2511.6420000000003,0.0,0,2672.625,5805.207271347839,0,2572.386247014191,216.6,98.439,0,0.0,25541.230440275624
25-12-2030 11:00:00,3749.7550149408858,11035.246602776533,0.0,386.285,2537.9179999999997,0.0,0,2666.7659999999996,2662.820526532741,0,2572.2302586764085,215.035,97.84,0,0.0,27172.481411360444
25-12-2030 12:00:00,3407.5076049445497,14601.950452337851,0.0,387.64,2557.555,0.0,0,2653.728,0.0,0,2572.6749818743847,214.8865,97.3585,0,0.0,27768.072754823515
25-12-2030 13:00:00,3302.7192627182235,14789.875443493205,0.0,383.19699999999995,2569.688,0.0,0,2636.953,0.0,0,2574.320234227905,212.65200000000002,95.96799999999999,0,0.0,27852.52674750912
25-12-2030 14:00:00,3695.8770909131676,13592.327304337781,0.0,382.41,2612.732,0.0,0,2624.112,0.0,0,2573.6287902205986,211.55200000000002,97.62200000000001,0,0.0,27039.1732524841
25-12-2030 15:00:00,4226.960611670693,11285.057098054898,0.0,379.457,2392.591,0.0,0,2625.5290000000005,0.0,0,2573.099591962906,213.4175,97.7935,0,0.0,25080.232239733883
25-12-2030 16:00:00,4362.438794335455,6688.71640304523,0.0,376.663,2599.3179999999998,3486.629707679882,0,2621.3160000000003,0.0,0,2579.479023324435,211.511,98.916,0,0.0,24493.512276066736
25-12-2030 17:00:00,4172.624658958035,1241.0610407523511,2442.0165516493053,374.215,2768.058,2036.8790082665655,0,2636.453,5065.673756300896,0,2593.434839539132,208.7425,98.2325,0,0.0,25028.573474656765
25-12-2030 18:00:00,4304.34642717942,5.102749664128974,135.30609809027777,358.85400000000004,3610.9429999999998,0.0,0,2658.409,12303.179496767307,0,2607.202486440916,222.003,98.215,0,0.0,27641.950385270473
25-12-2030 19:00:00,4448.571222554242,1.7919892521271832,16.549088541666666,354.59,4032.115,0.0,0,2656.9240000000004,13188.727530522023,0,2620.9580654770266,231.5405,98.8335,0,0.0,29026.886441721046
25-12-2030 20:00:00,4912.622034558919,1.012514106583072,0.0,357.255,4548.615,0.0,0,2663.875,13160.370288195032,0,2635.349218771954,230.4545,98.8335,0,0.0,29996.698334202734
25-12-2030 21:00:00,5709.152026763673,0.9401916703985669,0.0,355.163,5185.073,0.0,0,2673.5490000000004,12226.92325596368,0,2648.787904594632,230.252,98.561,0,0.0,30477.77286216685
25-12-2030 22:00:00,6310.5755748993115,0.8678692342140619,0.0,349.10900000000004,4459.902,0.0,0,2664.452,11729.336078747801,0,2662.7396981874385,230.923,98.63799999999999,0,0.0,29746.385848714235
25-12-2030 23:00:00,6600.805950370273,0.7392960143304971,0.0,347.332,3148.2509999999997,0.0,0,2671.393,10703.67160890439,0,2675.522696641843,224.3975,98.2035,0,0.0,27575.231720432083
26-12-2030 00:00:00,6757.512920618423,0.6348302731751009,0.0,363.355,2193.049,0.0,0,2659.702,9099.596476554147,0,2680.7963539412676,216.078,99.141,0,0.0,25052.781852122902
