Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2030 00:00:00,20471.92732903616,0.3769880064000873,0.0,422.319,3660.2259999999997,0.0,0,3188.593,0.0,0,3186.8681114233523,293.618,94.135,0,0.0,32399.031390447966
01-03-2030 01:00:00,18399.041681399613,2.934868383590813,0.0,424.654,3481.053,0.0,0,3171.74,0.0,0,3185.781556554728,302.02099999999996,94.46700000000001,0,0.0,30029.78410763907
01-03-2030 02:00:00,17315.324087611538,0.4129995466062845,0.0,425.298,3075.191,0.0,0,3178.387,0.0,0,3184.9609416889134,306.32099999999997,93.155,0,0.0,28489.127165918464
01-03-2030 03:00:00,17095.261580183756,2.817016787787648,0.0,424.471,2821.6620000000003,0.0,0,3169.97,0.0,0,3185.892849093719,308.904,94.395,0,0.0,27987.05866700994
01-03-2030 04:00:00,17035.900155349933,0.36685191334348216,0.0,422.223,2582.6679999999997,0.0,0,3161.7659999999996,0.0,0,3186.863194885486,310.4475,93.8345,0,0.0,27675.73898941826
01-03-2030 05:00:00,17504.96495247217,1.2154220425501308,0.0,422.851,2880.577,0.0,0,3157.285,0.0,0,3186.282596459182,311.2745,93.5285,0,0.0,28472.970906870112
01-03-2030 06:00:00,19924.844982257193,0.9944150594161099,0.0,421.95099999999996,3076.135,0.0,0,3173.9359999999997,0.0,0,3187.143437543909,299.893,92.811,0,0.0,31201.237635787336
01-03-2030 07:00:00,23363.699093066756,76.60996537439568,0.0,419.76099999999997,4061.6079999999997,0.0,0,3260.0820000000003,0.0,0,3185.2590626668543,297.3615,91.4225,0,0.0,35928.30500922341
01-03-2030 08:00:00,25073.35647971304,1328.6007890183193,0.0,416.99199999999996,4252.361,0.0,0,3316.9320000000002,0.0,0,3186.382715048476,305.996,92.198,0,0.0,39277.971407532335
01-03-2030 09:00:00,23445.410749373856,3448.331052984175,0.0,397.209,5530.486999999999,0.0,0,3299.737,0.0,0,3186.140463819025,308.2585,90.0725,0,0.0,41118.16835762937
01-03-2030 10:00:00,22928.089936668548,4872.050779184982,0.0,404.124,5729.391,0.0,0,3265.65,0.0,0,3187.58726682591,297.471,88.309,0,0.0,42233.108068066875
01-03-2030 11:00:00,22145.360194122713,5961.00393199728,0.0,392.175,4949.142,0.0,0,3235.546,0.0,0,3186.383162006463,293.1485,89.8085,0,0.0,41712.47790208091
01-03-2030 12:00:00,23789.538602743913,7753.67658035724,0.0,404.11300000000006,5142.044,0.0,0,3154.865,0.0,0,3186.3339966277927,306.2145,93.1345,0,-3290.6302099581353,42005.20300058299
01-03-2030 13:00:00,25748.93963970064,9162.083861293791,0.0,414.77099999999996,4776.601,0.0,0,3212.755,0.0,0,3186.4193656034845,308.8385,92.9235,0,-7020.052791586602,41348.249864627585
01-03-2030 14:00:00,27851.91621693562,9828.91733509607,0.0,416.211,4139.1179999999995,0.0,0,3267.34,0.0,0,3187.0974008711537,308.7575,91.9605,0,-11042.194385334891,39484.49676113349
01-03-2030 15:00:00,30070.827441158308,8802.855819376591,0.0,414.23,3540.7270000000003,0.0,0,3284.565,0.0,0,3186.081912322608,298.8655,90.6495,0,-12023.947529524305,39038.681968871824
01-03-2030 16:00:00,31925.205410752944,7584.588922085686,0.0,408.744,3423.667,0.0,0,3270.235,0.0,0,3185.883016017985,291.7755,93.0485,0,-12200.0,38925.03219025254
01-03-2030 17:00:00,32756.412813709183,5193.5946350433705,0.0,411.605,3737.551,0.0,0,3292.9240000000004,0.0,0,3186.4502057046507,287.7145,94.0155,0,-11238.203552643912,39095.91772749465
01-03-2030 18:00:00,33458.23827508849,1402.782043360718,0.0,407.892,3813.618,0.0,0,3322.9190000000003,0.0,0,3188.2554690178445,299.1445,93.7965,0,-8102.399952167309,39331.53199146309
01-03-2030 19:00:00,32566.57185214672,9.265307657710542,0.0,409.475,5091.169,0.0,0,3370.199,0.0,0,3187.824601517493,292.9435,93.9325,0,-4978.249743263197,41639.94867457819
01-03-2030 20:00:00,31636.68944391827,3.9295190326888467,0.0,413.19199999999995,5522.4259999999995,0.0,0,3394.33,0.0,0,3187.602463397499,289.889,94.039,0,-3186.1335629421737,42999.6514805816
01-03-2030 21:00:00,29958.58969078778,1.4705562024182304,0.0,399.954,5551.6,0.0,0,3387.7659999999996,0.0,0,3188.1321086131793,294.448,95.475,0,-2570.3688403945434,41875.69246323967
01-03-2030 22:00:00,30800.45462517861,0.5625078369905949,0.0,411.208,4372.227,0.0,0,3396.762,0.0,0,3188.691253056063,294.995,94.98100000000001,0,-5351.3484950310685,38598.398871902544
01-03-2030 23:00:00,31496.245166948163,1.6955593372145097,0.0,416.843,3578.84,0.0,0,3343.969,0.0,0,3189.309842911339,289.296,94.79299999999999,0,-8680.615725063097,34920.21326155716
02-03-2030 00:00:00,31252.58210341691,0.2973255709807434,0.0,389.82099999999997,3580.923,0.0,0,3221.093,0.0,0,3189.3773335675146,285.95599999999996,94.3,0,-10750.206825319525,32299.010723792213
