Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
25-04-2040 02:00:00,9019.41183486961,0.9180104506011074,0.0,414.204,6312.143,0.0,0.0,827.1425,0.0,0.0,0.0,255.19400000000002,86.76899999999999,0,0.0,26958.559444241037
25-04-2040 03:00:00,8031.767167801191,3.889644279583952,0.0,410.01800000000003,6594.3730000000005,0.0,0.0,824.66075,0.0,0.0,0.0,253.4855,86.8195,0,0.0,26633.909752584434
25-04-2040 04:00:00,7243.255696700281,2.1828248492070776,0.0,406.642,6688.919,0.0,0.0,820.64625,0.0,0.0,0.0,256.4135,86.7215,0,0.0,26504.654881626273
25-04-2040 05:00:00,7010.230401046185,2.624829880977981,0.0,405.22,7000.683000000001,0.0,0.0,821.54275,3901.5493445441098,0.0,0.0,255.976,87.081,0,0.0,26944.939004085012
25-04-2040 06:00:00,7183.80763977829,2.6384300358017008,0.0,404.311,7611.021,0.0,0.0,829.3380000000001,12332.814831779899,0.0,0.0,248.8425,86.6075,0,0.0,29278.175271442673
25-04-2040 07:00:00,7676.772746841226,234.8746738056463,0.0,400.994,8285.927,0.0,0.0,843.6625,14114.386101923712,0.0,0.0,259.355,86.09100000000001,0,0.0,32589.80032299483
25-04-2040 08:00:00,7932.294676515882,3005.8450184419116,0.0,408.56800000000004,8884.91,0.0,0.0,849.68125,13107.762314494277,0.0,0.0,262.4395,85.7745,0,0.0,35301.87119403984
25-04-2040 09:00:00,7199.456728213949,7992.294184017005,0.0,418.865,9203.824,0.0,0.0,843.17375,10129.556811400866,0.0,0.0,264.2325,86.2215,0,0.0,36945.70078280252
25-04-2040 10:00:00,7298.717051670043,12457.102611250904,1164.422305270294,406.069,9196.76,0.0,0.0,831.1125,4879.883020689896,0.0,0.0,263.893,86.374,0,0.0,37539.489479164404
25-04-2040 11:00:00,8613.079643362576,15692.368641414154,5526.239322323667,403.654,8748.951,0.0,0.0,831.7330000000001,0.0,0.0,0.0,268.625,86.245,0,0.0,37914.038749775245
25-04-2040 12:00:00,10251.237718934844,17983.029118218506,7338.7409769886035,419.881,8767.539,0.0,0.0,826.5189999999999,0.0,0.0,0.0,270.791,86.515,0,0.0,38321.94145218369
25-04-2040 13:00:00,11291.76008434304,19167.459801738878,8832.827350130294,421.394,8321.062,0.0,0.0,840.7822500000001,0.0,0.0,0.0,271.01599999999996,86.709,0,0.0,38270.38242263446
25-04-2040 14:00:00,13861.550520070354,19255.731606622234,10415.984817114497,419.54900000000004,7627.293000000001,0.0,0.0,845.9495,0.0,0.0,0.0,273.4175,86.8365,0,0.0,37172.943960851735
25-04-2040 15:00:00,16984.123702452845,18506.009471809837,11185.243446626957,413.894,7373.241999999999,0.0,0.0,840.29175,0.0,0.0,0.0,262.5835,86.0965,0,0.0,36394.849859099086
25-04-2040 16:00:00,21412.07314234199,16425.104182851723,11947.19400539705,402.75,6181.619000000001,0.0,0.0,835.8214999999999,0.0,0.0,0.0,259.8845,86.1275,0,0.0,35815.513374139686
25-04-2040 17:00:00,24593.95749917601,13589.975107834554,12393.714397467676,397.473,5809.59,0.0,0.0,842.73675,0.0,0.0,0.0,256.1905,85.7895,0,0.0,35655.01872264615
25-04-2040 18:00:00,26959.5843081463,9448.075156580244,11278.910525182913,413.86,5959.65,0.0,0.0,844.763,0.0,0.0,0.0,256.524,85.917,0,-2554.0208331607428,35071.79791060468
25-04-2040 19:00:00,28326.838286425656,4679.2284681846695,8556.513108774154,417.06300000000005,6069.203,0.0,0.0,843.2805000000001,0.0,0.0,0.0,268.433,86.385,0,-4148.2826149191715,35143.24058803646
25-04-2040 20:00:00,28204.25319000271,875.0543615903873,4634.245148562701,426.61300000000006,7387.46,0.0,0.0,849.5065,0.0,0.0,0.0,269.274,86.728,0,-2051.739118086949,36228.583027627385
25-04-2040 21:00:00,28972.731911551386,9.146104118951774,2344.7075835218384,414.86699999999996,7870.276,0.0,0.0,850.7280000000001,0.0,0.0,0.0,274.264,86.023,0,-1509.3096525916608,37642.58038294043
25-04-2040 22:00:00,28315.785026935788,4.705653569007158,1061.3266323319071,395.10699999999997,7045.0419999999995,0.0,0.0,853.1702499999999,0.0,0.0,0.0,271.83299999999997,87.06200000000001,0,-2589.217940908873,35089.904558825205
25-04-2040 23:00:00,28121.36743207572,2.026423068734296,728.0949882076991,393.333,5965.434,0.0,0.0,846.808,0.0,0.0,0.0,272.4305,86.3075,0,-4214.0138864298115,32142.1206530626
26-04-2040 00:00:00,27141.381339229694,0.8500096764825068,511.9471922784366,389.974,5569.701999999999,0.0,0.0,825.8760000000001,0.0,0.0,0.0,266.95799999999997,86.76899999999999,0,-4889.405075022074,29995.833901122445
26-04-2040 01:00:00,27218.938946993916,5.569263400313385,34.228709915366565,388.54,5238.365,0.0,0.0,823.27925,0.0,0.0,0.0,264.30400000000003,85.949,0,-6350.817339098063,28190.13999104091
26-04-2040 02:00:00,27220.400167366104,0.7752088249520462,0.0,389.50199999999995,4896.7429999999995,0.0,0.0,824.1395,0.0,0.0,0.0,270.366,87.251,0,-7188.6529981534495,26993.149373186767
26-04-2040 03:00:00,26214.355074205727,4.868855426891799,0.0,393.44800000000004,4848.405,0.0,0.0,819.9797500000001,0.0,0.0,0.0,268.0345,87.5125,0,-6554.742673099952,26564.680791918145
26-04-2040 04:00:00,26003.32336949324,1.8904215204970953,20.950409525438403,395.07599999999996,5061.93,0.0,0.0,819.21225,0.0,0.0,0.0,269.697,87.46700000000001,0,-6556.702223501143,26569.20754697095
26-04-2040 05:00:00,26100.694714856945,4.433650472532756,119.27717951363846,392.10699999999997,4924.099,0.0,0.0,818.05275,0.0,0.0,0.0,269.768,87.696,0,-6293.465311032593,26821.638216566364
26-04-2040 06:00:00,26444.772758797502,2.6860305776847215,136.60540702729384,382.535,5656.265,0.0,0.0,826.96225,0.0,0.0,0.0,269.5075,87.8255,0,-5055.841969832534,29210.238234541546
26-04-2040 07:00:00,25920.543695480865,262.9589935166283,132.500874144595,387.654,6092.084,0.0,0.0,847.309,0.0,0.0,0.0,267.6885,85.6185,0,-2070.4254592447905,32496.422096877515
26-04-2040 08:00:00,23557.414991596514,3400.677913206742,147.9543039335587,390.691,7431.54,0.0,0.0,864.45075,0.0,0.0,0.0,258.7035,86.3955,0,-1623.4933977521578,35148.4715215193
26-04-2040 09:00:00,22037.023749486903,8992.374768901853,629.7045115006988,396.561,7722.518,0.0,0.0,863.806,0.0,0.0,0.0,264.9775,86.6905,0,-4432.1709572362415,36810.260078187275
26-04-2040 10:00:00,19694.07494381053,14212.277392103517,6132.991213136634,399.584,7661.6759999999995,0.0,0.0,861.2035000000001,0.0,0.0,0.0,270.1455,86.2885,0,-7510.193252797053,37178.815834342444
26-04-2040 11:00:00,17213.545567072004,17882.69397600651,9759.969430749316,397.965,7953.991999999999,0.0,0.0,862.8485000000001,0.0,0.0,0.0,268.0995,84.4695,0,-8000.0,37442.94895994955
26-04-2040 12:00:00,14124.72075778212,20052.836680840468,11209.442898811207,396.186,8419.325,0.0,0.0,869.2675,0.0,0.0,0.0,258.785,85.676,0,-8000.0,37748.61150135507
26-04-2040 13:00:00,11555.494962245462,21304.091725087193,12555.11081906808,398.68300000000005,8520.256,0.0,0.0,871.0202499999999,0.0,0.0,0.0,261.1,85.18700000000001,0,-7478.397607104749,37735.78637735508
26-04-2040 14:00:00,8997.045239195992,21803.312608201486,13222.638919616442,409.49300000000005,8502.74,0.0,0.0,868.3710000000001,0.0,0.0,0.0,257.413,84.272,0,-6553.893065011853,36645.70998388119
26-04-2040 15:00:00,7019.3296632701995,21180.391516888045,14053.338128931784,412.782,8785.366,0.0,0.0,865.15075,0.0,0.0,0.0,257.205,82.954,0,-5054.0885981051115,35882.613431924285
26-04-2040 16:00:00,6426.741494204443,19366.171663868256,14525.186492205406,406.39300000000003,8580.439,0.0,0.0,865.3852499999999,0.0,0.0,0.0,262.822,83.175,0,-2813.6067655453135,35545.368506531704
26-04-2040 17:00:00,6322.36176635304,16580.125547609896,14373.974044653209,403.281,8442.22,0.0,0.0,867.8394999999999,0.0,0.0,0.0,261.209,85.10700000000001,0,-2.435094066155216,35313.49999588932
26-04-2040 18:00:00,5643.366537807647,12193.572411231682,14081.268974645762,405.699,8302.117,4699.593441679303,0.0,871.8114999999999,0.0,0.0,0.0,263.6055,82.8245,0,0.0,34795.032724180455
26-04-2040 19:00:00,5074.914170346243,6329.675256817223,11892.260611871616,418.5,8189.785,8000.0,2260.3,873.035,0.0,0.0,0.0,263.8525,81.6475,0,0.0,34631.15667705623
26-04-2040 20:00:00,4956.545054013543,1155.741156919735,6754.58676943005,420.24,8720.6,8000.0,2260.3,875.8475,0.0,0.0,0.0,264.508,82.59700000000001,0,0.0,35334.784932808245
26-04-2040 21:00:00,5452.011688224187,11.838934774048354,3604.890188108667,421.038,8801.431999999999,3030.4065583206975,2260.3,878.1864999999999,709.6925287395243,0.0,0.0,262.5785,82.6985,0,0.0,37255.88784731652
26-04-2040 22:00:00,6071.661521700438,6.038468741731728,2853.88808401238,416.284,8594.13,0.0,2260.3,878.9145,1612.1689408794446,0.0,0.0,267.4305,82.4815,0,0.0,35343.982031331216
26-04-2040 23:00:00,7909.075987463631,3.2300367706335256,2334.678325790721,415.028,7883.387,0.0,2258.7999996586705,868.11725,0.0,0.0,0.0,269.16700000000003,82.135,0,0.0,32272.56329038477
27-04-2040 00:00:00,10355.193111127812,0.7820089023639063,1335.2837250924401,410.517,6243.584,0.0,0.0,841.508,0.0,0.0,0.0,267.887,83.242,0,0.0,30305.367005953412
27-04-2040 01:00:00,13632.12523338943,5.487662471371065,729.0323870700449,413.001,5470.9619999999995,0.0,0.0,835.8114999999999,0.0,0.00025,0.0,268.0345,82.7345,0,0.0,28377.37668329305
27-04-2040 02:00:00,16200.670038635531,1.1560131600162094,644.4116625837172,421.349,5094.784000000001,0.0,0.0,831.06,0.0,0.0,0.0,264.5895,82.5565,0,0.0,27127.77244220287
27-04-2040 03:00:00,17465.23136551194,4.96405651065784,91.11880980394844,430.849,4820.555,0.0,0.0,828.8895,0.0,0.0,0.0,265.056,82.14200000000001,0,0.0,26831.17345465237
