Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
26-03-2040 15:00:00,23154.410480558927,23007.77726992956,32110.130072310825,382.45099999999996,6872.423000000001,0.0,0.0,862.2289999999999,0.0,0.0,0.0,303.149,88.603,0,-8000.0,38809.12132854518
26-03-2040 16:00:00,24041.20673861455,20149.12634588521,32209.987952142626,370.17400000000004,6969.948,0.0,0.0,859.0825,0.0,0.0,0.0,310.0125,89.8395,0,-8000.0,37935.19534989634
26-03-2040 17:00:00,25612.210564391866,16625.504817356647,31887.656005150668,372.366,6550.186,0.0,0.0,861.10525,0.0,0.0,0.0,312.699,90.975,0,-8000.0,37436.48673718866
26-03-2040 18:00:00,26093.816255845584,11629.470776934826,31466.859544092003,390.418,6237.951999999999,0.0,0.0,865.0745,0.0,0.0,0.0,311.4605,90.2755,0,-8000.0,36792.80813363122
26-03-2040 19:00:00,25525.365365727623,4798.0968660711505,27176.49416498336,383.11,6456.398,0.0,0.0,864.71225,0.0,0.0,0.0,316.329,91.031,0,-8000.0,37183.225040328245
26-03-2040 20:00:00,23128.08344468801,267.67424093563073,14752.139920204068,387.82800000000003,8201.836,4070.943741549774,0.0,870.015,0.0,0.0,0.0,315.358,91.742,0,-8000.0,39170.49691985286
26-03-2040 21:00:00,22447.921321524675,5.017160076382988,9733.268465729076,394.67400000000004,8479.131,7416.121599623009,0.0,879.3802499999999,0.0,0.0,0.0,315.2565,88.8735,0,-366.17150647022936,41573.51604205658
26-03-2040 22:00:00,21399.180696168518,2.508580038191494,9455.444144727908,385.94300000000004,7620.975,6613.853182829607,0.0,874.7265,0.0,0.0,0.0,316.249,89.41799999999999,0,0.0,38728.787700951725
26-03-2040 23:00:00,19730.200106224496,1.8230959579880046,9346.489348176867,392.43199999999996,6373.411999999999,6686.647499002254,0.0,865.975,0.0,0.0,0.0,311.1425,92.8395,0,0.0,35754.04041995306
27-03-2040 00:00:00,18865.572040448842,0.379203959261505,9326.149411146169,376.796,5463.718000000001,5979.410457883845,0.0,835.91775,0.0,0.0,0.0,312.6315,94.1635,0,0.0,33132.62145504982
